hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,185.1181983947754,185.1181983947754,1,0.0,185.1181983947754,185.1181983947754,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,72.97706604003906,72.97706604003906,1,0.0,72.97706604003906,72.97706604003906,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,197.30591773986816,197.30591773986816,1,0.0,197.30591773986816,197.30591773986816,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,273.4568119049072,273.4568119049072,1,0.0,273.4568119049072,273.4568119049072,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,143.9230442047119,143.9230442047119,1,0.0,143.9230442047119,143.9230442047119,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,252.60591506958008,252.60591506958008,1,0.0,252.60591506958008,252.60591506958008,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,282.2079658508301,282.2079658508301,1,0.0,282.2079658508301,282.2079658508301,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,152.2510051727295,152.2510051727295,1,0.0,152.2510051727295,152.2510051727295,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,244.2760467529297,244.2760467529297,1,0.0,244.2760467529297,244.2760467529297,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,219.81000900268555,219.81000900268555,1,0.0,219.81000900268555,219.81000900268555,1
9,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,239.67909812927246,239.67909812927246,1,0.0,239.67909812927246,239.67909812927246,1
9,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,215.01588821411133,215.01588821411133,1,0.0,215.01588821411133,215.01588821411133,1
9,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,200.67405700683594,200.67405700683594,1,0.0,200.67405700683594,200.67405700683594,1
10,udp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,307.12103843688965,307.12103843688965,1,0.0,307.12103843688965,307.12103843688965,1
10,tcp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,281.7878723144531,281.7878723144531,1,0.0,281.7878723144531,281.7878723144531,1
10,icmp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,257.07387924194336,257.07387924194336,1,0.0,257.07387924194336,257.07387924194336,1
