hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
12,icmp,0,112.174.25.118,37.3638,127.116,112.174.25.118,False,747.5299835205078,747.5299835205078,1,0.0,747.5299835205078,747.5299835205078,1
13,udp,0,112.174.25.118,37.3638,127.116,112.174.25.118,False,620.9490299224854,620.9490299224854,1,0.0,620.9490299224854,620.9490299224854,1
13,tcp,0,125.144.31.82,37.3654,127.122,125.144.31.82,False,597.1419811248779,597.1419811248779,1,0.0,597.1419811248779,597.1419811248779,1
13,icmp,0,125.144.31.82,37.3654,127.122,125.144.31.82,False,595.1507091522217,595.1507091522217,1,0.0,595.1507091522217,595.1507091522217,1
14,udp,0,125.144.31.82,37.3654,127.122,125.144.31.82,False,503.9377212524414,503.9377212524414,1,0.0,503.9377212524414,503.9377212524414,1
14,tcp,0,112.188.127.130,37.3654,127.122,112.188.127.130,False,857.9561710357666,857.9561710357666,1,0.0,857.9561710357666,857.9561710357666,1
14,icmp,0,112.188.127.130,37.3654,127.122,112.188.127.130,False,832.9029083251953,832.9029083251953,1,0.0,832.9029083251953,832.9029083251953,1
15,udp,0,112.188.127.130,37.3654,127.122,112.188.127.130,False,707.3049545288086,707.3049545288086,1,0.0,707.3049545288086,707.3049545288086,1
15,tcp,0,211.107.109.58,37.6224,127.1502,211.107.109.58,False,785.3460311889648,785.3460311889648,1,0.0,785.3460311889648,785.3460311889648,1
15,icmp,0,211.107.109.58,37.6224,127.1502,211.107.109.58,False,785.8431339263916,785.8431339263916,1,0.0,785.8431339263916,785.8431339263916,1
16,udp,0,211.107.109.58,37.6224,127.1502,211.107.109.58,False,670.2768802642822,670.2768802642822,1,0.0,670.2768802642822,670.2768802642822,1
