hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,2.6018619537353516,502.25746631622314,2,0.0,1001.9130706787109,2.6018619537353516,2
7,icmp,1,4.69.215.74,27.9634,-82.2073,4.69.215.74,False,1001.9130706787109,502.25746631622314,2,0.0,1001.9130706787109,2.6018619537353516,2
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,153.64885330200195,642.1403884887695,2,0.0,1130.631923675537,153.64885330200195,2
8,udp,1,113.29.115.254,-33.9298,150.8361,113.29.115.254,False,1130.631923675537,642.1403884887695,2,0.0,1130.631923675537,153.64885330200195,2
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,128.43990325927734,616.9599294662476,2,0.0,1105.4799556732178,128.43990325927734,2
8,tcp,1,113.29.115.254,-33.9298,150.8361,113.29.115.254,False,1105.4799556732178,616.9599294662476,2,0.0,1105.4799556732178,128.43990325927734,2
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,103.26790809631348,689.2544031143188,2,0.0,1275.2408981323242,103.26790809631348,2
8,icmp,1,210.7.33.236,-41.1975,174.9189,210.7.33.236,False,1275.2408981323242,689.2544031143188,2,0.0,1275.2408981323242,103.26790809631348,2
9,udp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,38.22803497314453,591.7484760284424,2,0.0,1145.2689170837402,38.22803497314453,2
9,udp,1,210.7.33.236,-41.1975,174.9189,210.7.33.236,False,1145.2689170837402,591.7484760284424,2,0.0,1145.2689170837402,38.22803497314453,2
9,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,37.98103332519531,679.6125173568726,2,0.0,1321.2440013885498,37.98103332519531,2
9,tcp,1,210.7.37.101,-41.1975,174.9189,210.7.37.101,False,1321.2440013885498,679.6125173568726,2,0.0,1321.2440013885498,37.98103332519531,2
9,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,24.85489845275879,660.4869365692139,2,0.0,1296.118974685669,24.85489845275879,2
9,icmp,1,210.7.37.101,-41.1975,174.9189,210.7.37.101,False,1296.118974685669,660.4869365692139,2,0.0,1296.118974685669,24.85489845275879,2
10,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,131.25991821289062,713.8054370880127,2,0.0,1296.3509559631348,131.25991821289062,2
10,udp,1,210.7.37.102,-41.1975,174.9189,210.7.37.102,False,1296.3509559631348,713.8054370880127,2,0.0,1296.3509559631348,131.25991821289062,2
10,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,108.21008682250977,691.3555860519409,2,0.0,1274.501085281372,108.21008682250977,2
10,tcp,1,210.7.37.102,-41.1975,174.9189,210.7.37.102,False,1274.501085281372,691.3555860519409,2,0.0,1274.501085281372,108.21008682250977,2
10,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,83.9529037475586,83.9529037475586,1,0.0,83.9529037475586,83.9529037475586,1
11,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,83.9991569519043,83.9991569519043,1,0.0,83.9991569519043,83.9991569519043,1
11,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,60.49776077270508,60.49776077270508,1,0.0,60.49776077270508,60.49776077270508,1
11,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,35.47787666320801,35.47787666320801,1,0.0,35.47787666320801,35.47787666320801,1
12,udp,0,4.69.215.74,27.9634,-82.2073,4.69.215.74,False,167.95992851257324,167.95992851257324,1,0.0,167.95992851257324,167.95992851257324,1
12,tcp,0,4.69.215.74,27.9634,-82.2073,4.69.215.74,False,142.81225204467773,142.81225204467773,1,0.0,142.81225204467773,142.81225204467773,1
12,icmp,0,4.69.215.74,27.9634,-82.2073,4.69.215.74,False,132.66611099243164,132.66611099243164,1,0.0,132.66611099243164,132.66611099243164,1
13,udp,0,4.69.215.74,27.9634,-82.2073,4.69.215.74,False,8.265018463134766,8.265018463134766,1,0.0,8.265018463134766,8.265018463134766,1
13,tcp,0,4.69.215.74,27.9634,-82.2073,4.69.215.74,False,28.109073638916016,28.109073638916016,1,0.0,28.109073638916016,28.109073638916016,1
13,icmp,0,113.29.115.254,-33.9298,150.8361,113.29.115.254,False,209.49983596801758,209.49983596801758,1,0.0,209.49983596801758,209.49983596801758,1
14,udp,0,113.29.115.254,-33.9298,150.8361,113.29.115.254,False,80.11007308959961,80.11007308959961,1,0.0,80.11007308959961,80.11007308959961,1
14,tcp,0,113.29.115.254,-33.9298,150.8361,113.29.115.254,False,59.72719192504883,59.72719192504883,1,0.0,59.72719192504883,59.72719192504883,1
14,icmp,0,113.29.115.254,-33.9298,150.8361,113.29.115.254,False,36.048173904418945,36.048173904418945,1,0.0,36.048173904418945,36.048173904418945,1
15,udp,0,210.7.33.236,-41.1975,174.9189,210.7.33.236,False,105.8359146118164,105.8359146118164,1,0.0,105.8359146118164,105.8359146118164,1
15,tcp,0,210.7.33.236,-41.1975,174.9189,210.7.33.236,False,82.73768424987793,82.73768424987793,1,0.0,82.73768424987793,82.73768424987793,1
15,icmp,0,210.7.33.236,-41.1975,174.9189,210.7.33.236,False,58.24017524719238,58.24017524719238,1,0.0,58.24017524719238,58.24017524719238,1
16,udp,0,210.7.37.101,-41.1975,174.9189,210.7.37.101,False,25.54607391357422,25.54607391357422,1,0.0,25.54607391357422,25.54607391357422,1
16,tcp,0,210.7.37.101,-41.1975,174.9189,210.7.37.101,False,1.3279914855957031,1.3279914855957031,1,0.0,1.3279914855957031,1.3279914855957031,1
16,icmp,0,210.7.37.101,-41.1975,174.9189,210.7.37.101,False,78.53484153747559,78.53484153747559,1,0.0,78.53484153747559,78.53484153747559,1
17,udp,0,210.7.37.102,-41.1975,174.9189,210.7.37.102,False,80.12914657592773,80.12914657592773,1,0.0,80.12914657592773,80.12914657592773,1
17,tcp,0,210.7.37.102,-41.1975,174.9189,210.7.37.102,False,55.253028869628906,55.253028869628906,1,0.0,55.253028869628906,55.253028869628906,1
17,icmp,0,210.7.37.102,-41.1975,174.9189,210.7.37.102,False,31.688928604125977,31.688928604125977,1,0.0,31.688928604125977,31.688928604125977,1
