hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
8,icmp,0,175.41.63.134,25.0367,121.524,175.41.63.134,False,192.9328441619873,192.9328441619873,1,0.0,192.9328441619873,192.9328441619873,1
9,udp,0,175.41.63.134,25.0367,121.524,175.41.63.134,False,100.06499290466309,100.06499290466309,1,0.0,100.06499290466309,100.06499290466309,1
9,tcp,0,110.164.0.7,12.666,101.2802,110.164.0.7,False,236.69004440307617,236.69004440307617,1,0.0,236.69004440307617,236.69004440307617,1
9,icmp,0,110.164.0.7,12.666,101.2802,110.164.0.7,False,321.48003578186035,321.48003578186035,1,0.0,321.48003578186035,321.48003578186035,1
10,udp,0,110.164.0.90,12.666,101.2802,110.164.0.90,False,326.2500762939453,326.2500762939453,1,0.0,326.2500762939453,326.2500762939453,1
10,tcp,0,110.164.1.57,12.666,101.2802,110.164.1.57,False,1108.363151550293,1108.363151550293,1,0.0,1108.363151550293,1108.363151550293,1
10,icmp,0,110.164.1.57,12.666,101.2802,110.164.1.57,False,1084.8898887634277,1084.8898887634277,1,0.0,1084.8898887634277,1084.8898887634277,1
11,udp,0,110.164.1.57,12.666,101.2802,110.164.1.57,False,958.6310386657715,958.6310386657715,1,0.0,958.6310386657715,958.6310386657715,1
11,tcp,0,110.164.1.139,12.666,101.2802,110.164.1.139,False,934.7610473632812,934.7610473632812,1,0.0,934.7610473632812,934.7610473632812,1
11,icmp,0,110.164.1.139,12.666,101.2802,110.164.1.139,False,1267.8439617156982,1267.8439617156982,1,0.0,1267.8439617156982,1267.8439617156982,1
12,udp,0,110.164.1.139,12.666,101.2802,110.164.1.139,False,1139.7480964660645,1139.7480964660645,1,0.0,1139.7480964660645,1139.7480964660645,1
12,tcp,0,110.164.182.106,13.7159,100.417,110.164.182.106,False,1192.4569606781006,1192.4569606781006,1,0.0,1192.4569606781006,1192.4569606781006,1
12,icmp,0,110.164.182.106,13.7159,100.417,110.164.182.106,False,1167.9255962371826,1167.9255962371826,1,0.0,1167.9255962371826,1167.9255962371826,1
13,udp,0,110.164.182.106,13.7159,100.417,110.164.182.106,False,1042.943000793457,1042.943000793457,1,0.0,1042.943000793457,1042.943000793457,1
