hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,292.47307777404785,1080.554485321045,2,0.0,1868.635892868042,292.47307777404785,2
4,udp,1,129.250.7.29,52.3676,4.90414,129.250.7.29,False,1868.635892868042,1080.554485321045,2,0.0,1868.635892868042,292.47307777404785,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,267.3618793487549,1138.1895542144775,2,0.0,2009.0172290802002,267.3618793487549,2
4,tcp,1,129.250.2.93,52.3676,4.90414,129.250.2.93,False,2009.0172290802002,1138.1895542144775,2,0.0,2009.0172290802002,267.3618793487549,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,242.89512634277344,1430.4051399230957,2,0.0,2617.915153503418,242.89512634277344,2
4,icmp,1,37.0.80.16,52.3672,4.918,37.0.80.16,False,2617.915153503418,1430.4051399230957,2,0.0,2617.915153503418,242.89512634277344,2
5,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,205.52611351013184,1366.9865131378174,2,0.0,2528.446912765503,205.52611351013184,2
5,udp,1,37.0.80.101,52.3672,4.918,37.0.80.101,False,2528.446912765503,1366.9865131378174,2,0.0,2528.446912765503,205.52611351013184,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,382.77196884155273,1538.243055343628,2,0.0,2693.714141845703,382.77196884155273,2
5,tcp,1,92.64.63.1,51.9277,4.5844,92.64.63.1,True,2693.714141845703,1538.243055343628,2,0.0,2693.714141845703,382.77196884155273,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,359.6761226654053,1925.5406856536865,2,0.0,3491.405248641968,359.6761226654053,2
5,icmp,1,92.64.63.1,51.9277,4.5844,92.64.63.1,True,3491.405248641968,1925.5406856536865,2,0.0,3491.405248641968,359.6761226654053,2
6,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,280.38597106933594,2740.008592605591,2,0.0,5199.631214141846,280.38597106933594,2
6,udp,1,92.64.63.1,51.9277,4.5844,92.64.63.1,True,5199.631214141846,2740.008592605591,2,0.0,5199.631214141846,280.38597106933594,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,254.8201084136963,254.8201084136963,1,0.0,254.8201084136963,254.8201084136963,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,229.45523262023926,229.45523262023926,1,0.0,229.45523262023926,229.45523262023926,1
7,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,213.75107765197754,213.75107765197754,1,0.0,213.75107765197754,213.75107765197754,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,222.02014923095703,222.02014923095703,1,0.0,222.02014923095703,222.02014923095703,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,202.15392112731934,202.15392112731934,1,0.0,202.15392112731934,202.15392112731934,1
8,udp,0,129.250.7.29,52.3676,4.90414,129.250.7.29,False,1175.1370429992676,1175.1370429992676,1,0.0,1175.1370429992676,1175.1370429992676,1
8,tcp,0,129.250.7.29,52.3676,4.90414,129.250.7.29,False,1150.1801013946533,1150.1801013946533,1,0.0,1150.1801013946533,1150.1801013946533,1
8,icmp,0,129.250.7.29,52.3676,4.90414,129.250.7.29,False,1126.392126083374,1126.392126083374,1,0.0,1126.392126083374,1126.392126083374,1
9,udp,0,129.250.2.93,52.3676,4.90414,129.250.2.93,False,1139.6369934082031,1139.6369934082031,1,0.0,1139.6369934082031,1139.6369934082031,1
9,tcp,0,129.250.2.93,52.3676,4.90414,129.250.2.93,False,1138.035774230957,1138.035774230957,1,0.0,1138.035774230957,1138.035774230957,1
9,icmp,0,129.250.2.93,52.3676,4.90414,129.250.2.93,False,1112.9181385040283,1112.9181385040283,1,0.0,1112.9181385040283,1112.9181385040283,1
10,udp,0,37.0.80.16,52.3672,4.918,37.0.80.16,False,1614.9260997772217,1614.9260997772217,1,0.0,1614.9260997772217,1614.9260997772217,1
10,tcp,0,37.0.80.16,52.3672,4.918,37.0.80.16,False,1592.0219421386719,1592.0219421386719,1,0.0,1592.0219421386719,1592.0219421386719,1
10,icmp,0,37.0.80.16,52.3672,4.918,37.0.80.16,False,1566.7328834533691,1566.7328834533691,1,0.0,1566.7328834533691,1566.7328834533691,1
11,udp,0,37.0.80.101,52.3672,4.918,37.0.80.101,False,1465.2230739593506,1465.2230739593506,1,0.0,1465.2230739593506,1465.2230739593506,1
11,tcp,0,37.0.80.101,52.3672,4.918,37.0.80.101,False,1462.5179767608643,1462.5179767608643,1,0.0,1462.5179767608643,1462.5179767608643,1
11,icmp,0,37.0.80.101,52.3672,4.918,37.0.80.101,False,1606.8367958068848,1606.8367958068848,1,0.0,1606.8367958068848,1606.8367958068848,1
12,udp,0,92.64.63.1,51.9277,4.5844,92.64.63.1,True,1486.8810176849365,1486.8810176849365,1,0.0,1486.8810176849365,1486.8810176849365,1
12,tcp,0,92.64.63.1,51.9277,4.5844,92.64.63.1,True,1471.0328578948975,1471.0328578948975,1,0.0,1471.0328578948975,1471.0328578948975,1
12,icmp,0,92.64.63.1,51.9277,4.5844,92.64.63.1,True,1455.671787261963,1455.671787261963,1,0.0,1455.671787261963,1455.671787261963,1
13,udp,0,92.64.63.1,51.9277,4.5844,92.64.63.1,True,3177.588939666748,3177.588939666748,1,0.0,3177.588939666748,3177.588939666748,1
