hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,162.6589298248291,458.48703384399414,2,0.0,754.3151378631592,162.6589298248291,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,754.3151378631592,458.48703384399414,2,0.0,754.3151378631592,162.6589298248291,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,138.2589340209961,532.4125289916992,2,0.0,926.5661239624023,138.2589340209961,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,926.5661239624023,532.4125289916992,2,0.0,926.5661239624023,138.2589340209961,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,136.77406311035156,928.6770820617676,2,0.0,1720.5801010131836,136.77406311035156,2
3,icmp,1,129.250.4.142,47.6061,-122.333,129.250.4.142,False,1720.5801010131836,928.6770820617676,2,0.0,1720.5801010131836,136.77406311035156,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,31.76093101501465,905.083417892456,2,0.0,1778.4059047698975,31.76093101501465,2
4,udp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1778.4059047698975,905.083417892456,2,0.0,1778.4059047698975,31.76093101501465,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,17.757892608642578,1228.4364700317383,2,0.0,2439.115047454834,17.757892608642578,2
4,tcp,1,62.115.132.134,51.5072,-0.127586,62.115.132.134,False,2439.115047454834,1228.4364700317383,2,0.0,2439.115047454834,17.757892608642578,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,190.6261444091797,1364.4235134124756,2,0.0,2538.2208824157715,190.6261444091797,2
4,icmp,1,62.115.139.247,51.5072,-0.127586,62.115.139.247,False,2538.2208824157715,1364.4235134124756,2,0.0,2538.2208824157715,190.6261444091797,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,64.75090980529785,1317.2575235366821,2,0.0,2569.7641372680664,64.75090980529785,2
5,udp,1,62.115.122.160,53.5488,9.98717,62.115.122.160,False,2569.7641372680664,1317.2575235366821,2,0.0,2569.7641372680664,64.75090980529785,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,168.77126693725586,1452.8472423553467,2,0.0,2736.9232177734375,168.77126693725586,2
5,tcp,1,62.115.118.41,52.2297,21.0122,62.115.118.41,False,2736.9232177734375,1452.8472423553467,2,0.0,2736.9232177734375,168.77126693725586,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,338.55414390563965,1612.2360229492188,2,0.0,2885.917901992798,338.55414390563965,2
5,icmp,1,80.239.167.93,51.047,3.7206,80.239.167.93,False,2885.917901992798,1612.2360229492188,2,0.0,2885.917901992798,338.55414390563965,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,214.54620361328125,214.54620361328125,1,0.0,214.54620361328125,214.54620361328125,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,191.24698638916016,191.24698638916016,1,0.0,191.24698638916016,191.24698638916016,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,166.428804397583,166.428804397583,1,0.0,166.428804397583,166.428804397583,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,60.31203269958496,60.31203269958496,1,0.0,60.31203269958496,60.31203269958496,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,47.17898368835449,47.17898368835449,1,0.0,47.17898368835449,47.17898368835449,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,172.01876640319824,172.01876640319824,1,0.0,172.01876640319824,172.01876640319824,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,78.13811302185059,78.13811302185059,1,0.0,78.13811302185059,78.13811302185059,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,54.94880676269531,54.94880676269531,1,0.0,54.94880676269531,54.94880676269531,1
8,icmp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,349.1039276123047,349.1039276123047,1,0.0,349.1039276123047,349.1039276123047,1
9,udp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,538.114070892334,538.114070892334,1,0.0,538.114070892334,538.114070892334,1
9,tcp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,679.879903793335,679.879903793335,1,0.0,679.879903793335,679.879903793335,1
9,icmp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,676.3536930084229,676.3536930084229,1,0.0,676.3536930084229,676.3536930084229,1
10,udp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,658.1542491912842,658.1542491912842,1,0.0,658.1542491912842,658.1542491912842,1
10,tcp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,705.8649063110352,705.8649063110352,1,0.0,705.8649063110352,705.8649063110352,1
10,icmp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,680.2370548248291,680.2370548248291,1,0.0,680.2370548248291,680.2370548248291,1
11,udp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,586.0600471496582,586.0600471496582,1,0.0,586.0600471496582,586.0600471496582,1
11,tcp,0,213.248.70.12,47.6137,-122.338,213.248.70.12,False,820.8539485931396,820.8539485931396,1,0.0,820.8539485931396,820.8539485931396,1
11,icmp,0,62.115.139.247,51.5072,-0.127586,62.115.139.247,False,1316.1647319793701,1316.1647319793701,1,0.0,1316.1647319793701,1316.1647319793701,1
12,udp,0,62.115.122.160,53.5488,9.98717,62.115.122.160,False,1342.4310684204102,1342.4310684204102,1,0.0,1342.4310684204102,1342.4310684204102,1
12,tcp,0,62.115.122.160,53.5488,9.98717,62.115.122.160,False,1333.2078456878662,1333.2078456878662,1,0.0,1333.2078456878662,1333.2078456878662,1
12,icmp,0,62.115.118.41,52.2297,21.0122,62.115.118.41,False,1483.1249713897705,1483.1249713897705,1,0.0,1483.1249713897705,1483.1249713897705,1
13,udp,0,62.115.118.41,52.2297,21.0122,62.115.118.41,False,1365.2100563049316,1365.2100563049316,1,0.0,1365.2100563049316,1365.2100563049316,1
13,tcp,0,62.115.118.41,52.2297,21.0122,62.115.118.41,False,1345.8738327026367,1345.8738327026367,1,0.0,1345.8738327026367,1345.8738327026367,1
13,icmp,0,80.239.167.93,51.047,3.7206,80.239.167.93,False,1488.7971878051758,1488.7971878051758,1,0.0,1488.7971878051758,1488.7971878051758,1
14,udp,0,80.239.167.93,51.047,3.7206,80.239.167.93,False,1367.598295211792,1367.598295211792,1,0.0,1367.598295211792,1367.598295211792,1
14,tcp,0,80.239.167.93,51.047,3.7206,80.239.167.93,False,1359.800100326538,1359.800100326538,1,0.0,1359.800100326538,1359.800100326538,1
