hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,48.11978340148926,574.4898319244385,2,0.0,1100.8598804473877,48.11978340148926,2
4,udp,1,129.250.5.167,22.3089,114.264,129.250.5.167,False,1100.8598804473877,574.4898319244385,2,0.0,1100.8598804473877,48.11978340148926,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,23.045063018798828,963.6543989181519,2,0.0,1904.2637348175049,23.045063018798828,2
4,tcp,1,171.251.208.223,21.0184,105.8461,171.251.208.223,False,1904.2637348175049,963.6543989181519,2,0.0,1904.2637348175049,23.045063018798828,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,275.9079933166504,1125.2809762954712,2,0.0,1974.653959274292,275.9079933166504,2
4,icmp,1,27.68.209.198,21.0184,105.8461,27.68.209.198,False,1974.653959274292,1125.2809762954712,2,0.0,1974.653959274292,275.9079933166504,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,146.5280055999756,146.5280055999756,1,0.0,146.5280055999756,146.5280055999756,1
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,121.71602249145508,121.71602249145508,1,0.0,121.71602249145508,121.71602249145508,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,170.98093032836914,170.98093032836914,1,0.0,170.98093032836914,170.98093032836914,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,59.29279327392578,59.29279327392578,1,0.0,59.29279327392578,59.29279327392578,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,71.51293754577637,71.51293754577637,1,0.0,71.51293754577637,71.51293754577637,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,268.6738967895508,268.6738967895508,1,0.0,268.6738967895508,268.6738967895508,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,141.03198051452637,141.03198051452637,1,0.0,141.03198051452637,141.03198051452637,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,117.22993850708008,117.22993850708008,1,0.0,117.22993850708008,117.22993850708008,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,222.68414497375488,222.68414497375488,1,0.0,222.68414497375488,222.68414497375488,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,132.04193115234375,132.04193115234375,1,0.0,132.04193115234375,132.04193115234375,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,108.9789867401123,108.9789867401123,1,0.0,108.9789867401123,108.9789867401123,1
8,icmp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,350.0099182128906,350.0099182128906,1,0.0,350.0099182128906,350.0099182128906,1
9,udp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,238.87205123901367,238.87205123901367,1,0.0,238.87205123901367,238.87205123901367,1
9,tcp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,222.8100299835205,222.8100299835205,1,0.0,222.8100299835205,222.8100299835205,1
9,icmp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,438.22717666625977,438.22717666625977,1,0.0,438.22717666625977,438.22717666625977,1
10,udp,0,63.223.58.178,1.35208,103.82,63.223.58.178,False,426.53417587280273,426.53417587280273,1,0.0,426.53417587280273,426.53417587280273,1
10,tcp,0,171.251.208.223,21.0184,105.8461,171.251.208.223,False,775.1150131225586,775.1150131225586,1,0.0,775.1150131225586,775.1150131225586,1
10,icmp,0,171.251.208.223,21.0184,105.8461,171.251.208.223,False,839.4250869750977,839.4250869750977,1,0.0,839.4250869750977,839.4250869750977,1
11,udp,0,171.251.208.223,21.0184,105.8461,171.251.208.223,False,714.9660587310791,714.9660587310791,1,0.0,714.9660587310791,714.9660587310791,1
11,tcp,0,27.68.210.39,21.0184,105.8461,27.68.210.39,False,774.7929096221924,774.7929096221924,1,0.0,774.7929096221924,774.7929096221924,1
11,icmp,0,27.68.210.39,21.0184,105.8461,27.68.210.39,False,816.0879611968994,816.0879611968994,1,0.0,816.0879611968994,816.0879611968994,1
12,udp,0,27.68.210.39,21.0184,105.8461,27.68.210.39,False,689.199686050415,689.199686050415,1,0.0,689.199686050415,689.199686050415,1
