hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,266.8111324310303,266.8111324310303,1,0.0,266.8111324310303,266.8111324310303,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,265.7589912414551,265.7589912414551,1,0.0,265.7589912414551,265.7589912414551,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,281.12196922302246,281.12196922302246,1,0.0,281.12196922302246,281.12196922302246,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,256.18720054626465,256.18720054626465,1,0.0,256.18720054626465,256.18720054626465,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,131.29019737243652,131.29019737243652,1,0.0,131.29019737243652,131.29019737243652,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,195.84202766418457,195.84202766418457,1,0.0,195.84202766418457,195.84202766418457,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,216.5069580078125,216.5069580078125,1,0.0,216.5069580078125,216.5069580078125,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,88.27686309814453,88.27686309814453,1,0.0,88.27686309814453,88.27686309814453,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,221.53019905090332,221.53019905090332,1,0.0,221.53019905090332,221.53019905090332,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,207.7939510345459,207.7939510345459,1,0.0,207.7939510345459,207.7939510345459,1
9,udp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,300.01258850097656,300.01258850097656,1,0.0,300.01258850097656,300.01258850097656,1
9,tcp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,424.5760440826416,424.5760440826416,1,0.0,424.5760440826416,424.5760440826416,1
9,icmp,0,129.250.5.224,37.3387,-121.885,129.250.5.224,False,931.4501285552979,931.4501285552979,1,0.0,931.4501285552979,931.4501285552979,1
10,udp,0,129.250.5.224,37.3387,-121.885,129.250.5.224,False,802.274227142334,802.274227142334,1,0.0,802.274227142334,802.274227142334,1
10,tcp,0,129.250.5.224,37.3387,-121.885,129.250.5.224,False,777.4608135223389,777.4608135223389,1,0.0,777.4608135223389,777.4608135223389,1
10,icmp,0,129.250.4.43,37.4419,-122.143,129.250.4.43,False,852.8261184692383,852.8261184692383,1,0.0,852.8261184692383,852.8261184692383,1
11,udp,0,129.250.4.43,37.4419,-122.143,129.250.4.43,False,783.4548950195312,783.4548950195312,1,0.0,783.4548950195312,783.4548950195312,1
11,tcp,0,129.250.4.43,37.4419,-122.143,129.250.4.43,False,758.7440013885498,758.7440013885498,1,0.0,758.7440013885498,758.7440013885498,1
11,icmp,0,157.238.231.167,32.8003,-96.8195,157.238.231.167,False,911.5989208221436,911.5989208221436,1,0.0,911.5989208221436,911.5989208221436,1
12,udp,0,157.238.231.167,32.8003,-96.8195,157.238.231.167,False,783.0650806427002,783.0650806427002,1,0.0,783.0650806427002,783.0650806427002,1
12,tcp,0,157.238.231.167,32.8003,-96.8195,157.238.231.167,False,761.0130310058594,761.0130310058594,1,0.0,761.0130310058594,761.0130310058594,1
12,icmp,0,135.180.179.146,37.7652,-122.1579,135.180.179.146,False,922.5642681121826,922.5642681121826,1,0.0,922.5642681121826,922.5642681121826,1
13,udp,0,135.180.179.146,37.7652,-122.1579,135.180.179.146,False,794.6388721466064,794.6388721466064,1,0.0,794.6388721466064,794.6388721466064,1
13,tcp,0,135.180.179.146,37.7652,-122.1579,135.180.179.146,False,768.9061164855957,768.9061164855957,1,0.0,768.9061164855957,768.9061164855957,1
