hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,628.2989978790283,628.2989978790283,1,0.0,628.2989978790283,628.2989978790283,1
6,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,609.4839572906494,609.4839572906494,1,0.0,609.4839572906494,609.4839572906494,1
7,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,481.6739559173584,481.6739559173584,1,0.0,481.6739559173584,481.6739559173584,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,456.1898708343506,456.1898708343506,1,0.0,456.1898708343506,456.1898708343506,1
7,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,522.8898525238037,522.8898525238037,1,0.0,522.8898525238037,522.8898525238037,1
8,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,423.5649108886719,423.5649108886719,1,0.0,423.5649108886719,423.5649108886719,1
8,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,572.3419189453125,572.3419189453125,1,0.0,572.3419189453125,572.3419189453125,1
8,icmp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,581.4640522003174,581.4640522003174,1,0.0,581.4640522003174,581.4640522003174,1
9,udp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,454.78010177612305,454.78010177612305,1,0.0,454.78010177612305,454.78010177612305,1
9,tcp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,429.25286293029785,429.25286293029785,1,0.0,429.25286293029785,429.25286293029785,1
9,icmp,0,62.67.18.94,50.1109,8.68213,62.67.18.94,False,897.4697589874268,897.4697589874268,1,0.0,897.4697589874268,897.4697589874268,1
10,udp,0,62.67.18.94,50.1109,8.68213,62.67.18.94,False,846.1389541625977,846.1389541625977,1,0.0,846.1389541625977,846.1389541625977,1
10,tcp,0,62.67.18.94,50.1109,8.68213,62.67.18.94,False,821.4089870452881,821.4089870452881,1,0.0,821.4089870452881,821.4089870452881,1
10,icmp,0,213.182.129.178,52.4859,13.4426,213.182.129.178,False,937.2720718383789,937.2720718383789,1,0.0,937.2720718383789,937.2720718383789,1
11,udp,0,213.182.129.178,52.4859,13.4426,213.182.129.178,False,809.1921806335449,809.1921806335449,1,0.0,809.1921806335449,809.1921806335449,1
11,tcp,0,213.182.129.178,52.4859,13.4426,213.182.129.178,False,784.8680019378662,784.8680019378662,1,0.0,784.8680019378662,784.8680019378662,1
11,icmp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,879.464864730835,879.464864730835,1,0.0,879.464864730835,879.464864730835,1
12,udp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,1332.9682350158691,1332.9682350158691,1,0.0,1332.9682350158691,1332.9682350158691,1
12,tcp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,1964.0440940856934,1964.0440940856934,1,0.0,1964.0440940856934,1964.0440940856934,1
12,icmp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,2331.7830562591553,2331.7830562591553,1,0.0,2331.7830562591553,2331.7830562591553,1
13,udp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,2685.925245285034,2685.925245285034,1,0.0,2685.925245285034,2685.925245285034,1
13,tcp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,3228.131055831909,3228.131055831909,1,0.0,3228.131055831909,3228.131055831909,1
13,icmp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,3858.057975769043,3858.057975769043,1,0.0,3858.057975769043,3858.057975769043,1
14,udp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,4123.0621337890625,4123.0621337890625,1,0.0,4123.0621337890625,4123.0621337890625,1
14,tcp,0,213.182.129.179,52.4859,13.4426,213.182.129.179,False,4757.836818695068,4757.836818695068,1,0.0,4757.836818695068,4757.836818695068,1
