hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,78.18412780761719,1281.3080549240112,2,0.0,2484.4319820404053,78.18412780761719,2
5,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,2484.4319820404053,1281.3080549240112,2,0.0,2484.4319820404053,78.18412780761719,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,52.738189697265625,1311.474084854126,2,0.0,2570.2099800109863,52.738189697265625,2
5,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,2570.2099800109863,1311.474084854126,2,0.0,2570.2099800109863,52.738189697265625,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,165.2698516845703,1447.6724863052368,2,0.0,2730.0751209259033,165.2698516845703,2
5,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,2730.0751209259033,1447.6724863052368,2,0.0,2730.0751209259033,165.2698516845703,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,61.18178367614746,1446.2709426879883,2,0.0,2831.360101699829,61.18178367614746,2
6,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,2831.360101699829,1446.2709426879883,2,0.0,2831.360101699829,61.18178367614746,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,395.97392082214355,1675.850510597229,2,0.0,2955.7271003723145,395.97392082214355,2
6,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,2955.7271003723145,1675.850510597229,2,0.0,2955.7271003723145,395.97392082214355,2
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,414.7360324859619,1736.8019819259644,2,0.0,3058.867931365967,414.7360324859619,2
6,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3058.867931365967,1736.8019819259644,2,0.0,3058.867931365967,414.7360324859619,2
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,290.8809185028076,1738.1470203399658,2,0.0,3185.413122177124,290.8809185028076,2
7,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3185.413122177124,1738.1470203399658,2,0.0,3185.413122177124,290.8809185028076,2
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,266.44301414489746,1756.9594383239746,2,0.0,3247.4758625030518,266.44301414489746,2
7,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3247.4758625030518,1756.9594383239746,2,0.0,3247.4758625030518,266.44301414489746,2
7,icmp,0,185.140.148.155,55.8236,37.6034,185.140.148.155,False,1327.4729251861572,2372.4238872528076,2,0.0,3417.374849319458,1327.4729251861572,2
7,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3417.374849319458,2372.4238872528076,2,0.0,3417.374849319458,1327.4729251861572,2
8,udp,0,185.140.148.155,55.8236,37.6034,185.140.148.155,False,1197.1509456634521,2365.223526954651,2,0.0,3533.2961082458496,1197.1509456634521,2
8,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3533.2961082458496,2365.223526954651,2,0.0,3533.2961082458496,1197.1509456634521,2
8,tcp,0,185.140.148.155,55.8236,37.6034,185.140.148.155,False,1171.766996383667,2411.898374557495,2,0.0,3652.0297527313232,1171.766996383667,2
8,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3652.0297527313232,2411.898374557495,2,0.0,3652.0297527313232,1171.766996383667,2
8,icmp,0,188.254.19.166,55.6171,31.2065,188.254.19.166,False,1407.7119827270508,2582.7585458755493,2,0.0,3757.805109024048,1407.7119827270508,2
8,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3757.805109024048,2582.7585458755493,2,0.0,3757.805109024048,1407.7119827270508,2
9,udp,0,188.254.19.166,55.6171,31.2065,188.254.19.166,False,1279.6249389648438,2579.9989700317383,2,0.0,3880.373001098633,1279.6249389648438,2
9,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3880.373001098633,2579.9989700317383,2,0.0,3880.373001098633,1279.6249389648438,2
9,tcp,0,188.254.19.166,55.6171,31.2065,188.254.19.166,False,1254.8542022705078,2596.2307453155518,2,0.0,3937.6072883605957,1254.8542022705078,2
9,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,3937.6072883605957,2596.2307453155518,2,0.0,3937.6072883605957,1254.8542022705078,2
9,icmp,0,141.101.186.218,55.7558,37.6173,141.101.186.218,False,1379.0640830993652,2803.957939147949,2,0.0,4228.851795196533,1379.0640830993652,2
9,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4228.851795196533,2803.957939147949,2,0.0,4228.851795196533,1379.0640830993652,2
10,udp,0,141.101.186.218,55.7558,37.6173,141.101.186.218,False,1249.1812705993652,2736.124038696289,2,0.0,4223.066806793213,1249.1812705993652,2
10,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4223.066806793213,2736.124038696289,2,0.0,4223.066806793213,1249.1812705993652,2
10,tcp,0,141.101.186.218,55.7558,37.6173,141.101.186.218,False,1226.081132888794,2785.5244874954224,2,0.0,4344.967842102051,1226.081132888794,2
10,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4344.967842102051,2785.5244874954224,2,0.0,4344.967842102051,1226.081132888794,2
10,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1318.4819221496582,2890.926480293274,2,0.0,4463.37103843689,1318.4819221496582,2
10,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4463.37103843689,2890.926480293274,2,0.0,4463.37103843689,1318.4819221496582,2
11,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1187.9448890686035,2879.280924797058,2,0.0,4570.616960525513,1187.9448890686035,2
11,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4570.616960525513,2879.280924797058,2,0.0,4570.616960525513,1187.9448890686035,2
11,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1166.6860580444336,2905.6875705718994,2,0.0,4644.689083099365,1166.6860580444336,2
11,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4644.689083099365,2905.6875705718994,2,0.0,4644.689083099365,1166.6860580444336,2
11,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1389.404296875,3094.032645225525,2,0.0,4798.66099357605,1389.404296875,2
11,icmp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4798.66099357605,3094.032645225525,2,0.0,4798.66099357605,1389.404296875,2
12,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1263.0059719085693,3092.2255516052246,2,0.0,4921.44513130188,1263.0059719085693,2
12,udp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,4921.44513130188,3092.2255516052246,2,0.0,4921.44513130188,1263.0059719085693,2
12,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1239.5899295806885,3148.533582687378,2,0.0,5057.477235794067,1239.5899295806885,2
12,tcp,1,37.208.40.1,51.1876,71.4491,37.208.40.1,True,5057.477235794067,3148.533582687378,2,0.0,5057.477235794067,1239.5899295806885,2
12,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1282.4749946594238,1282.4749946594238,1,0.0,1282.4749946594238,1282.4749946594238,1
13,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1197.0980167388916,1197.0980167388916,1,0.0,1197.0980167388916,1197.0980167388916,1
13,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1172.9872226715088,1172.9872226715088,1,0.0,1172.9872226715088,1172.9872226715088,1
13,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1332.0293426513672,1332.0293426513672,1,0.0,1332.0293426513672,1332.0293426513672,1
14,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1205.5611610412598,1205.5611610412598,1,0.0,1205.5611610412598,1205.5611610412598,1
14,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1180.7560920715332,1180.7560920715332,1,0.0,1180.7560920715332,1180.7560920715332,1
14,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1284.416913986206,1284.416913986206,1,0.0,1284.416913986206,1284.416913986206,1
15,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1255.6850910186768,1255.6850910186768,1,0.0,1255.6850910186768,1255.6850910186768,1
15,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1234.8530292510986,1234.8530292510986,1,0.0,1234.8530292510986,1234.8530292510986,1
15,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1358.309030532837,1358.309030532837,1,0.0,1358.309030532837,1358.309030532837,1
16,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1229.114055633545,1229.114055633545,1,0.0,1229.114055633545,1229.114055633545,1
16,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1206.571102142334,1206.571102142334,1,0.0,1206.571102142334,1206.571102142334,1
16,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1309.9331855773926,1309.9331855773926,1,0.0,1309.9331855773926,1309.9331855773926,1
17,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1182.29079246521,1182.29079246521,1,0.0,1182.29079246521,1182.29079246521,1
17,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1166.6738986968994,1166.6738986968994,1,0.0,1166.6738986968994,1166.6738986968994,1
17,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1381.6161155700684,1381.6161155700684,1,0.0,1381.6161155700684,1381.6161155700684,1
18,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1255.9270858764648,1255.9270858764648,1,0.0,1255.9270858764648,1255.9270858764648,1
18,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1231.5857410430908,1231.5857410430908,1,0.0,1231.5857410430908,1231.5857410430908,1
18,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1293.2918071746826,1293.2918071746826,1,0.0,1293.2918071746826,1293.2918071746826,1
19,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1174.612045288086,1174.612045288086,1,0.0,1174.612045288086,1174.612045288086,1
19,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1162.6980304718018,1162.6980304718018,1,0.0,1162.6980304718018,1162.6980304718018,1
19,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1309.7388744354248,1309.7388744354248,1,0.0,1309.7388744354248,1309.7388744354248,1
20,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1182.2469234466553,1182.2469234466553,1,0.0,1182.2469234466553,1182.2469234466553,1
20,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1276.7350673675537,1276.7350673675537,1,0.0,1276.7350673675537,1276.7350673675537,1
20,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1279.4947624206543,1279.4947624206543,1,0.0,1279.4947624206543,1279.4947624206543,1
21,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1256.2880516052246,1256.2880516052246,1,0.0,1256.2880516052246,1256.2880516052246,1
21,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1232.9390048980713,1232.9390048980713,1,0.0,1232.9390048980713,1232.9390048980713,1
21,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1352.3037433624268,1352.3037433624268,1,0.0,1352.3037433624268,1352.3037433624268,1
22,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1224.3776321411133,1224.3776321411133,1,0.0,1224.3776321411133,1224.3776321411133,1
22,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1198.756217956543,1198.756217956543,1,0.0,1198.756217956543,1198.756217956543,1
22,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1303.062915802002,1303.062915802002,1,0.0,1303.062915802002,1303.062915802002,1
23,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1176.293134689331,1176.293134689331,1,0.0,1176.293134689331,1176.293134689331,1
23,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1191.0829544067383,1191.0829544067383,1,0.0,1191.0829544067383,1191.0829544067383,1
23,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1379.4031143188477,1379.4031143188477,1,0.0,1379.4031143188477,1379.4031143188477,1
24,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1255.7790279388428,1255.7790279388428,1,0.0,1255.7790279388428,1255.7790279388428,1
24,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1230.280876159668,1230.280876159668,1,0.0,1230.280876159668,1230.280876159668,1
24,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1286.0181331634521,1286.0181331634521,1,0.0,1286.0181331634521,1286.0181331634521,1
25,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1175.1821041107178,1175.1821041107178,1,0.0,1175.1821041107178,1175.1821041107178,1
25,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1163.5291576385498,1163.5291576385498,1,0.0,1163.5291576385498,1163.5291576385498,1
25,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1430.1249980926514,1430.1249980926514,1,0.0,1430.1249980926514,1430.1249980926514,1
26,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1302.372932434082,1302.372932434082,1,0.0,1302.372932434082,1302.372932434082,1
26,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1279.0908813476562,1279.0908813476562,1,0.0,1279.0908813476562,1279.0908813476562,1
26,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1379.715919494629,1379.715919494629,1,0.0,1379.715919494629,1379.715919494629,1
27,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1254.396915435791,1254.396915435791,1,0.0,1254.396915435791,1254.396915435791,1
27,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1230.9608459472656,1230.9608459472656,1,0.0,1230.9608459472656,1230.9608459472656,1
27,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1351.21488571167,1351.21488571167,1,0.0,1351.21488571167,1351.21488571167,1
28,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1222.0408916473389,1222.0408916473389,1,0.0,1222.0408916473389,1222.0408916473389,1
28,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1198.7760066986084,1198.7760066986084,1,0.0,1198.7760066986084,1198.7760066986084,1
28,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1317.7919387817383,1317.7919387817383,1,0.0,1317.7919387817383,1317.7919387817383,1
29,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1193.58491897583,1193.58491897583,1,0.0,1193.58491897583,1193.58491897583,1
29,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1207.7739238739014,1207.7739238739014,1,0.0,1207.7739238739014,1207.7739238739014,1
29,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1381.1519145965576,1381.1519145965576,1,0.0,1381.1519145965576,1381.1519145965576,1
30,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1254.0831565856934,1254.0831565856934,1,0.0,1254.0831565856934,1254.0831565856934,1
30,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1229.8219203948975,1229.8219203948975,1,0.0,1229.8219203948975,1229.8219203948975,1
30,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1288.7089252471924,1288.7089252471924,1,0.0,1288.7089252471924,1288.7089252471924,1
31,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1347.3060131072998,1347.3060131072998,1,0.0,1347.3060131072998,1347.3060131072998,1
31,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1322.3557472229004,1322.3557472229004,1,0.0,1322.3557472229004,1322.3557472229004,1
31,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1299.710988998413,1299.710988998413,1,0.0,1299.710988998413,1299.710988998413,1
32,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1290.1277542114258,1290.1277542114258,1,0.0,1290.1277542114258,1290.1277542114258,1
32,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1266.244888305664,1266.244888305664,1,0.0,1266.244888305664,1266.244888305664,1
32,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1376.6438961029053,1376.6438961029053,1,0.0,1376.6438961029053,1376.6438961029053,1
33,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1246.535062789917,1246.535062789917,1,0.0,1246.535062789917,1246.535062789917,1
33,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1222.9249477386475,1222.9249477386475,1,0.0,1222.9249477386475,1222.9249477386475,1
33,icmp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1358.1790924072266,1358.1790924072266,1,0.0,1358.1790924072266,1358.1790924072266,1
34,udp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1230.5700778961182,1230.5700778961182,1,0.0,1230.5700778961182,1230.5700778961182,1
34,tcp,0,37.208.40.1,51.1876,71.4491,37.208.40.1,True,1205.1339149475098,1205.1339149475098,1,0.0,1205.1339149475098,1205.1339149475098,1
