hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,121.13308906555176,121.13308906555176,1,0.0,121.13308906555176,121.13308906555176,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,98.14906120300293,98.14906120300293,1,0.0,98.14906120300293,98.14906120300293,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,167.86575317382812,167.86575317382812,1,0.0,167.86575317382812,167.86575317382812,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,69.60201263427734,69.60201263427734,1,0.0,69.60201263427734,69.60201263427734,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,49.78775978088379,49.78775978088379,1,0.0,49.78775978088379,49.78775978088379,1
8,icmp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,255.54299354553223,255.54299354553223,1,0.0,255.54299354553223,255.54299354553223,1
9,udp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,125.47683715820312,125.47683715820312,1,0.0,125.47683715820312,125.47683715820312,1
9,tcp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,267.8546905517578,267.8546905517578,1,0.0,267.8546905517578,267.8546905517578,1
9,icmp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,426.85914039611816,426.85914039611816,1,0.0,426.85914039611816,426.85914039611816,1
10,udp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,298.1088161468506,298.1088161468506,1,0.0,298.1088161468506,298.1088161468506,1
10,tcp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,578.3631801605225,578.3631801605225,1,0.0,578.3631801605225,578.3631801605225,1
10,icmp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,554.0070533752441,554.0070533752441,1,0.0,554.0070533752441,554.0070533752441,1
11,udp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,424.9238967895508,424.9238967895508,1,0.0,424.9238967895508,424.9238967895508,1
11,tcp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,562.0169639587402,562.0169639587402,1,0.0,562.0169639587402,562.0169639587402,1
11,icmp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,536.2758636474609,536.2758636474609,1,0.0,536.2758636474609,536.2758636474609,1
12,udp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,407.6511859893799,407.6511859893799,1,0.0,407.6511859893799,407.6511859893799,1
12,tcp,0,129.250.66.106,1.35208,103.82,129.250.66.106,False,612.2119426727295,612.2119426727295,1,0.0,612.2119426727295,612.2119426727295,1
12,icmp,0,129.250.66.106,1.35208,103.82,129.250.66.106,False,586.967945098877,586.967945098877,1,0.0,586.967945098877,586.967945098877,1
13,udp,0,129.250.66.106,1.35208,103.82,129.250.66.106,False,456.99572563171387,456.99572563171387,1,0.0,456.99572563171387,456.99572563171387,1
13,tcp,0,96.110.44.93,39.7523,-104.984,96.110.44.93,False,600.334644317627,600.334644317627,1,0.0,600.334644317627,600.334644317627,1
13,icmp,0,96.110.44.93,39.7523,-104.984,96.110.44.93,False,576.2228965759277,576.2228965759277,1,0.0,576.2228965759277,576.2228965759277,1
14,udp,0,96.110.44.93,39.7523,-104.984,96.110.44.93,False,447.44110107421875,447.44110107421875,1,0.0,447.44110107421875,447.44110107421875,1
14,tcp,0,68.86.93.62,47.6062,-122.332,68.86.93.62,False,577.2788524627686,577.2788524627686,1,0.0,577.2788524627686,577.2788524627686,1
14,icmp,0,68.86.93.62,47.6062,-122.332,68.86.93.62,False,551.9168376922607,551.9168376922607,1,0.0,551.9168376922607,551.9168376922607,1
15,udp,0,68.86.93.62,47.6062,-122.332,68.86.93.62,False,423.7079620361328,423.7079620361328,1,0.0,423.7079620361328,423.7079620361328,1
15,tcp,0,96.216.158.230,45.5408,-122.391,96.216.158.230,False,505.3858757019043,505.3858757019043,1,0.0,505.3858757019043,505.3858757019043,1
15,icmp,0,96.216.158.230,45.5408,-122.391,96.216.158.230,False,505.5429935455322,505.5429935455322,1,0.0,505.5429935455322,505.5429935455322,1
16,udp,0,96.216.158.230,45.5408,-122.391,96.216.158.230,False,414.661169052124,414.661169052124,1,0.0,414.661169052124,414.661169052124,1
16,tcp,0,96.216.158.222,45.5408,-122.391,96.216.158.222,False,751.8348693847656,751.8348693847656,1,0.0,751.8348693847656,751.8348693847656,1
16,icmp,0,96.216.158.222,45.5408,-122.391,96.216.158.222,False,727.4208068847656,727.4208068847656,1,0.0,727.4208068847656,727.4208068847656,1
17,udp,0,96.216.158.222,45.5408,-122.391,96.216.158.222,False,599.2739200592041,599.2739200592041,1,0.0,599.2739200592041,599.2739200592041,1
17,tcp,0,162.151.215.42,45.5299,-122.399,162.151.215.42,False,1100.592851638794,1100.592851638794,1,0.0,1100.592851638794,1100.592851638794,1
17,icmp,0,162.151.215.42,45.5299,-122.399,162.151.215.42,False,1075.434923171997,1075.434923171997,1,0.0,1075.434923171997,1075.434923171997,1
18,udp,0,162.151.215.42,45.5299,-122.399,162.151.215.42,False,950.4430294036865,950.4430294036865,1,0.0,950.4430294036865,950.4430294036865,1
