hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,179.82101440429688,179.82101440429688,1,0.0,179.82101440429688,179.82101440429688,1
7,icmp,0,123.255.91.29,22.4197,114.206,123.255.91.29,False,163.29383850097656,163.29383850097656,1,0.0,163.29383850097656,163.29383850097656,1
8,udp,0,123.255.91.29,22.4197,114.206,123.255.91.29,False,56.87308311462402,56.87308311462402,1,0.0,56.87308311462402,56.87308311462402,1
8,tcp,0,123.255.91.29,22.4197,114.206,123.255.91.29,False,48.37799072265625,48.37799072265625,1,0.0,48.37799072265625,48.37799072265625,1
8,icmp,0,113.21.245.16,13.7146,100.7805,113.21.245.16,False,202.59666442871094,202.59666442871094,1,0.0,202.59666442871094,202.59666442871094,1
9,udp,0,113.21.245.16,13.7146,100.7805,113.21.245.16,False,108.89315605163574,108.89315605163574,1,0.0,108.89315605163574,108.89315605163574,1
9,tcp,0,113.21.245.16,13.7146,100.7805,113.21.245.16,False,84.64407920837402,84.64407920837402,1,0.0,84.64407920837402,84.64407920837402,1
9,icmp,0,113.21.245.22,13.7146,100.7805,113.21.245.22,False,302.6309013366699,302.6309013366699,1,0.0,302.6309013366699,302.6309013366699,1
10,udp,0,113.21.245.22,13.7146,100.7805,113.21.245.22,False,172.87969589233398,172.87969589233398,1,0.0,172.87969589233398,172.87969589233398,1
10,tcp,0,113.21.245.22,13.7146,100.7805,113.21.245.22,False,149.9340534210205,149.9340534210205,1,0.0,149.9340534210205,149.9340534210205,1
10,icmp,0,171.102.250.181,13.7967,100.574,171.102.250.181,False,411.2591743469238,411.2591743469238,1,0.0,411.2591743469238,411.2591743469238,1
11,udp,0,171.102.250.181,13.7967,100.574,171.102.250.181,False,295.06707191467285,295.06707191467285,1,0.0,295.06707191467285,295.06707191467285,1
11,tcp,0,171.102.250.181,13.7967,100.574,171.102.250.181,False,283.86473655700684,283.86473655700684,1,0.0,283.86473655700684,283.86473655700684,1
11,icmp,0,203.144.161.72,13.7618,100.5324,203.144.161.72,False,562.5929832458496,562.5929832458496,1,0.0,562.5929832458496,562.5929832458496,1
12,udp,0,203.144.161.72,13.7618,100.5324,203.144.161.72,False,433.8340759277344,433.8340759277344,1,0.0,433.8340759277344,433.8340759277344,1
12,tcp,0,203.144.161.72,13.7618,100.5324,203.144.161.72,False,409.82604026794434,409.82604026794434,1,0.0,409.82604026794434,409.82604026794434,1
12,icmp,0,171.102.251.10,13.7967,100.574,171.102.251.10,False,402.8019905090332,402.8019905090332,1,0.0,402.8019905090332,402.8019905090332,1
13,udp,0,171.102.251.10,13.7967,100.574,171.102.251.10,False,327.1620273590088,327.1620273590088,1,0.0,327.1620273590088,327.1620273590088,1
13,tcp,0,171.102.251.10,13.7967,100.574,171.102.251.10,False,301.84316635131836,301.84316635131836,1,0.0,301.84316635131836,301.84316635131836,1
13,icmp,0,210.86.149.30,13.7967,100.574,210.86.149.30,False,405.0471782684326,405.0471782684326,1,0.0,405.0471782684326,405.0471782684326,1
14,udp,0,210.86.149.30,13.7967,100.574,210.86.149.30,False,382.9619884490967,382.9619884490967,1,0.0,382.9619884490967,382.9619884490967,1
14,tcp,0,210.86.149.30,13.7967,100.574,210.86.149.30,False,360.74090003967285,360.74090003967285,1,0.0,360.74090003967285,360.74090003967285,1
