hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
11,icmp,0,64.125.21.35,37.3387,-121.885,64.125.21.35,False,1365.058183670044,3213.0085229873657,2,0.0,5060.9588623046875,1365.058183670044,2
11,icmp,1,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,5060.9588623046875,3213.0085229873657,2,0.0,5060.9588623046875,1365.058183670044,2
12,udp,0,64.125.12.106,37.3387,-121.885,64.125.12.106,False,1236.4649772644043,3163.743019104004,2,0.0,5091.0210609436035,1236.4649772644043,2
12,udp,1,209.63.101.62,43.6339,-116.2942,209.63.101.62,False,5091.0210609436035,3163.743019104004,2,0.0,5091.0210609436035,1236.4649772644043,2
12,tcp,0,64.125.12.106,37.3387,-121.885,64.125.12.106,False,1212.0509147644043,1212.0509147644043,1,0.0,1212.0509147644043,1212.0509147644043,1
12,icmp,0,64.125.12.106,37.3387,-121.885,64.125.12.106,False,1714.0979766845703,1714.0979766845703,1,0.0,1714.0979766845703,1714.0979766845703,1
13,udp,0,209.63.99.170,43.6339,-116.2942,209.63.99.170,False,1589.5490646362305,1589.5490646362305,1,0.0,1589.5490646362305,1589.5490646362305,1
13,tcp,0,209.63.99.170,43.6339,-116.2942,209.63.99.170,False,1564.0439987182617,1564.0439987182617,1,0.0,1564.0439987182617,1564.0439987182617,1
13,icmp,0,209.63.99.170,43.6339,-116.2942,209.63.99.170,False,1539.4558906555176,1539.4558906555176,1,0.0,1539.4558906555176,1539.4558906555176,1
14,udp,0,209.63.101.58,43.6339,-116.2942,209.63.101.58,False,1413.4888648986816,1413.4888648986816,1,0.0,1413.4888648986816,1413.4888648986816,1
14,tcp,0,209.63.101.58,43.6339,-116.2942,209.63.101.58,False,1388.7290954589844,1388.7290954589844,1,0.0,1388.7290954589844,1388.7290954589844,1
14,icmp,0,209.63.101.58,43.6339,-116.2942,209.63.101.58,False,1363.171100616455,1363.171100616455,1,0.0,1363.171100616455,1363.171100616455,1
15,udp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1431.8249225616455,1431.8249225616455,1,0.0,1431.8249225616455,1431.8249225616455,1
15,tcp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1409.3201160430908,1409.3201160430908,1,0.0,1409.3201160430908,1409.3201160430908,1
15,icmp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1387.0272636413574,1387.0272636413574,1,0.0,1387.0272636413574,1387.0272636413574,1
16,udp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1258.279800415039,1258.279800415039,1,0.0,1258.279800415039,1258.279800415039,1
16,tcp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1233.677864074707,1233.677864074707,1,0.0,1233.677864074707,1233.677864074707,1
16,icmp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1210.6142044067383,1210.6142044067383,1,0.0,1210.6142044067383,1210.6142044067383,1
17,udp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1210.9441757202148,1210.9441757202148,1,0.0,1210.9441757202148,1210.9441757202148,1
17,tcp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1186.0430240631104,1186.0430240631104,1,0.0,1186.0430240631104,1186.0430240631104,1
17,icmp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1162.8239154815674,1162.8239154815674,1,0.0,1162.8239154815674,1162.8239154815674,1
18,udp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1233.0653667449951,1233.0653667449951,1,0.0,1233.0653667449951,1233.0653667449951,1
18,tcp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1208.3489894866943,1208.3489894866943,1,0.0,1208.3489894866943,1208.3489894866943,1
18,icmp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1183.034896850586,1183.034896850586,1,0.0,1183.034896850586,1183.034896850586,1
19,udp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1146.6879844665527,1146.6879844665527,1,0.0,1146.6879844665527,1146.6879844665527,1
19,tcp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1122.6401329040527,1122.6401329040527,1,0.0,1122.6401329040527,1122.6401329040527,1
19,icmp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1097.1989631652832,1097.1989631652832,1,0.0,1097.1989631652832,1097.1989631652832,1
20,udp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1201.1408805847168,1201.1408805847168,1,0.0,1201.1408805847168,1201.1408805847168,1
20,tcp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1175.8131980895996,1175.8131980895996,1,0.0,1175.8131980895996,1175.8131980895996,1
20,icmp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1152.5030136108398,1152.5030136108398,1,0.0,1152.5030136108398,1152.5030136108398,1
21,udp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1225.5361080169678,1225.5361080169678,1,0.0,1225.5361080169678,1225.5361080169678,1
21,tcp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1203.4971714019775,1203.4971714019775,1,0.0,1203.4971714019775,1203.4971714019775,1
21,icmp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1178.3602237701416,1178.3602237701416,1,0.0,1178.3602237701416,1178.3602237701416,1
22,udp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1238.7967109680176,1238.7967109680176,1,0.0,1238.7967109680176,1238.7967109680176,1
22,tcp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1214.250087738037,1214.250087738037,1,0.0,1214.250087738037,1214.250087738037,1
22,icmp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1191.5068626403809,1191.5068626403809,1,0.0,1191.5068626403809,1191.5068626403809,1
23,udp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1197.5150108337402,1197.5150108337402,1,0.0,1197.5150108337402,1197.5150108337402,1
23,tcp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1174.9980449676514,1174.9980449676514,1,0.0,1174.9980449676514,1174.9980449676514,1
23,icmp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1149.4991779327393,1149.4991779327393,1,0.0,1149.4991779327393,1149.4991779327393,1
24,udp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1090.4531478881836,1090.4531478881836,1,0.0,1090.4531478881836,1090.4531478881836,1
24,tcp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1198.8072395324707,1198.8072395324707,1,0.0,1198.8072395324707,1198.8072395324707,1
24,icmp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1174.17311668396,1174.17311668396,1,0.0,1174.17311668396,1174.17311668396,1
25,udp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1110.8109951019287,1110.8109951019287,1,0.0,1110.8109951019287,1110.8109951019287,1
25,tcp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1088.3619785308838,1088.3619785308838,1,0.0,1088.3619785308838,1088.3619785308838,1
25,icmp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1074.4690895080566,1074.4690895080566,1,0.0,1074.4690895080566,1074.4690895080566,1
26,udp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1192.0347213745117,1192.0347213745117,1,0.0,1192.0347213745117,1192.0347213745117,1
26,tcp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1166.5809154510498,1166.5809154510498,1,0.0,1166.5809154510498,1166.5809154510498,1
26,icmp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1142.4431800842285,1142.4431800842285,1,0.0,1142.4431800842285,1142.4431800842285,1
27,udp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1217.7717685699463,1217.7717685699463,1,0.0,1217.7717685699463,1217.7717685699463,1
27,tcp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1192.857027053833,1192.857027053833,1,0.0,1192.857027053833,1192.857027053833,1
27,icmp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1170.1738834381104,1170.1738834381104,1,0.0,1170.1738834381104,1170.1738834381104,1
28,udp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1090.9171104431152,1090.9171104431152,1,0.0,1090.9171104431152,1090.9171104431152,1
28,tcp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1207.7500820159912,1207.7500820159912,1,0.0,1207.7500820159912,1207.7500820159912,1
28,icmp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1184.6318244934082,1184.6318244934082,1,0.0,1184.6318244934082,1184.6318244934082,1
29,udp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1081.1212062835693,1081.1212062835693,1,0.0,1081.1212062835693,1081.1212062835693,1
29,tcp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1159.5399379730225,1159.5399379730225,1,0.0,1159.5399379730225,1159.5399379730225,1
29,icmp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1134.7017288208008,1134.7017288208008,1,0.0,1134.7017288208008,1134.7017288208008,1
30,udp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1084.2082500457764,1084.2082500457764,1,0.0,1084.2082500457764,1084.2082500457764,1
30,tcp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1083.7469100952148,1083.7469100952148,1,0.0,1083.7469100952148,1083.7469100952148,1
30,icmp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1171.0081100463867,1171.0081100463867,1,0.0,1171.0081100463867,1171.0081100463867,1
31,udp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1085.7601165771484,1085.7601165771484,1,0.0,1085.7601165771484,1085.7601165771484,1
31,tcp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1083.3299160003662,1083.3299160003662,1,0.0,1083.3299160003662,1083.3299160003662,1
31,icmp,0,209.63.97.230,43.6339,-116.2942,209.63.97.230,False,1071.0790157318115,1071.0790157318115,1,0.0,1071.0790157318115,1071.0790157318115,1
32,udp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1186.8960857391357,1186.8960857391357,1,0.0,1186.8960857391357,1186.8960857391357,1
32,tcp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1162.3411178588867,1162.3411178588867,1,0.0,1162.3411178588867,1162.3411178588867,1
32,icmp,0,209.63.97.229,43.6339,-116.2942,209.63.97.229,False,1136.6679668426514,1136.6679668426514,1,0.0,1136.6679668426514,1136.6679668426514,1
33,udp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1240.6208515167236,1240.6208515167236,1,0.0,1240.6208515167236,1240.6208515167236,1
33,tcp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1217.7460193634033,1217.7460193634033,1,0.0,1217.7460193634033,1217.7460193634033,1
33,icmp,0,209.63.97.213,43.6339,-116.2942,209.63.97.213,False,1194.4189071655273,1194.4189071655273,1,0.0,1194.4189071655273,1194.4189071655273,1
34,udp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1227.3333072662354,1227.3333072662354,1,0.0,1227.3333072662354,1227.3333072662354,1
34,tcp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1203.96089553833,1203.96089553833,1,0.0,1203.96089553833,1203.96089553833,1
34,icmp,0,209.63.99.174,43.6339,-116.2942,209.63.99.174,False,1179.1057586669922,1179.1057586669922,1,0.0,1179.1057586669922,1179.1057586669922,1
