hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,tcp,1,202.76.18.4,22.2875,114.212,202.76.18.4,False,446.2289810180664,245.2230453491211,2,0.0,446.2289810180664,44.21710968017578,2
5,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,20.55978775024414,260.3873014450073,2,0.0,500.2148151397705,20.55978775024414,2
5,icmp,1,202.76.18.104,22.2875,114.212,202.76.18.104,False,500.2148151397705,260.3873014450073,2,0.0,500.2148151397705,20.55978775024414,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,24.799108505249023,206.81214332580566,2,0.0,388.8251781463623,24.799108505249023,2
6,udp,1,202.76.18.104,22.2875,114.212,202.76.18.104,False,388.8251781463623,206.81214332580566,2,0.0,388.8251781463623,24.799108505249023,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,118.34096908569336,331.42614364624023,2,0.0,544.5113182067871,118.34096908569336,2
6,tcp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,544.5113182067871,331.42614364624023,2,0.0,544.5113182067871,118.34096908569336,2
6,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,94.71702575683594,307.7986240386963,2,0.0,520.8802223205566,94.71702575683594,2
6,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,520.8802223205566,307.7986240386963,2,0.0,520.8802223205566,94.71702575683594,2
7,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,94.16699409484863,445.89197635650635,2,0.0,797.6169586181641,94.16699409484863,2
7,udp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,797.6169586181641,445.89197635650635,2,0.0,797.6169586181641,94.16699409484863,2
7,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,109.41195487976074,441.0954713821411,2,0.0,772.7789878845215,109.41195487976074,2
7,tcp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,772.7789878845215,441.0954713821411,2,0.0,772.7789878845215,109.41195487976074,2
7,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,85.4940414428711,517.5811052322388,2,0.0,949.6681690216064,85.4940414428711,2
7,icmp,1,180.87.169.135,22.3193,114.169,180.87.169.135,False,949.6681690216064,517.5811052322388,2,0.0,949.6681690216064,85.4940414428711,2
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,22.390127182006836,530.454158782959,2,0.0,1038.5181903839111,22.390127182006836,2
8,udp,1,180.87.151.32,35.6029,140.1187,180.87.151.32,False,1038.5181903839111,530.454158782959,2,0.0,1038.5181903839111,22.390127182006836,2
8,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,11.361837387084961,565.0694370269775,2,0.0,1118.7770366668701,11.361837387084961,2
8,tcp,1,63.243.251.1,37.353,-121.9544,63.243.251.1,False,1118.7770366668701,565.0694370269775,2,0.0,1118.7770366668701,11.361837387084961,2
8,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,8.897781372070312,599.9724864959717,2,0.0,1191.047191619873,8.897781372070312,2
8,icmp,1,116.0.74.17,35.6029,140.1187,116.0.74.17,False,1191.047191619873,599.9724864959717,2,0.0,1191.047191619873,8.897781372070312,2
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,55.808067321777344,681.8035840988159,2,0.0,1307.7991008758545,55.808067321777344,2
9,udp,1,207.45.219.5,34.0544,-118.244,207.45.219.5,False,1307.7991008758545,681.8035840988159,2,0.0,1307.7991008758545,55.808067321777344,2
9,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,30.79986572265625,656.6975116729736,2,0.0,1282.595157623291,30.79986572265625,2
9,tcp,1,66.110.59.1,34.0544,-118.244,66.110.59.1,False,1282.595157623291,656.6975116729736,2,0.0,1282.595157623291,30.79986572265625,2
9,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,5.780220031738281,5.780220031738281,1,0.0,5.780220031738281,5.780220031738281,1
10,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,282.97972679138184,282.97972679138184,1,0.0,282.97972679138184,282.97972679138184,1
10,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,259.03797149658203,259.03797149658203,1,0.0,259.03797149658203,259.03797149658203,1
10,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,235.81194877624512,235.81194877624512,1,0.0,235.81194877624512,235.81194877624512,1
11,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,105.3311824798584,105.3311824798584,1,0.0,105.3311824798584,105.3311824798584,1
11,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,80.69205284118652,80.69205284118652,1,0.0,80.69205284118652,80.69205284118652,1
11,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,55.75275421142578,55.75275421142578,1,0.0,55.75275421142578,55.75275421142578,1
12,udp,0,180.87.169.135,22.3193,114.169,180.87.169.135,False,126.66893005371094,126.66893005371094,1,0.0,126.66893005371094,126.66893005371094,1
12,tcp,0,63.243.251.1,37.353,-121.9544,63.243.251.1,False,427.8237819671631,427.8237819671631,1,0.0,427.8237819671631,427.8237819671631,1
12,icmp,0,63.243.251.1,37.353,-121.9544,63.243.251.1,False,404.7119617462158,404.7119617462158,1,0.0,404.7119617462158,404.7119617462158,1
13,udp,0,63.243.251.1,37.353,-121.9544,63.243.251.1,False,277.9688835144043,277.9688835144043,1,0.0,277.9688835144043,277.9688835144043,1
13,tcp,0,63.243.251.1,37.353,-121.9544,63.243.251.1,False,253.25894355773926,253.25894355773926,1,0.0,253.25894355773926,253.25894355773926,1
13,icmp,0,63.243.251.1,37.353,-121.9544,63.243.251.1,False,228.08098793029785,228.08098793029785,1,0.0,228.08098793029785,228.08098793029785,1
14,udp,0,63.243.251.1,37.353,-121.9544,63.243.251.1,False,101.3040542602539,101.3040542602539,1,0.0,101.3040542602539,101.3040542602539,1
14,tcp,0,207.45.219.6,34.0544,-118.244,207.45.219.6,False,172.05214500427246,172.05214500427246,1,0.0,172.05214500427246,172.05214500427246,1
14,icmp,0,207.45.219.5,34.0544,-118.244,207.45.219.5,False,389.85180854797363,389.85180854797363,1,0.0,389.85180854797363,389.85180854797363,1
15,udp,0,207.45.219.5,34.0544,-118.244,207.45.219.5,False,261.4891529083252,261.4891529083252,1,0.0,261.4891529083252,261.4891529083252,1
15,tcp,0,207.45.219.5,34.0544,-118.244,207.45.219.5,False,237.6840114593506,237.6840114593506,1,0.0,237.6840114593506,237.6840114593506,1
15,icmp,0,207.45.219.5,34.0544,-118.244,207.45.219.5,False,214.62726593017578,214.62726593017578,1,0.0,214.62726593017578,214.62726593017578,1
16,udp,0,207.45.219.5,34.0544,-118.244,207.45.219.5,False,85.97302436828613,85.97302436828613,1,0.0,85.97302436828613,85.97302436828613,1
16,tcp,0,207.45.219.5,34.0544,-118.244,207.45.219.5,False,62.25085258483887,62.25085258483887,1,0.0,62.25085258483887,62.25085258483887,1
