hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,udp,1,137.164.11.85,33.3034,-116.9814,137.164.11.85,False,2166.5799617767334,1205.5331468582153,2,0.0,2166.5799617767334,244.48633193969727,2
5,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,365.570068359375,1351.967453956604,2,0.0,2338.364839553833,365.570068359375,2
5,tcp,1,137.164.23.177,33.3034,-116.9814,137.164.23.177,False,2338.364839553833,1351.967453956604,2,0.0,2338.364839553833,365.570068359375,2
5,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,358.66808891296387,1404.5485258102417,2,0.0,2450.4289627075195,358.66808891296387,2
5,icmp,1,132.239.254.61,33.1617,-117.2429,132.239.254.61,False,2450.4289627075195,1404.5485258102417,2,0.0,2450.4289627075195,358.66808891296387,2
6,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,243.54910850524902,1359.800100326538,2,0.0,2476.051092147827,243.54910850524902,2
6,udp,1,132.239.255.50,33.1617,-117.2429,132.239.255.50,False,2476.051092147827,1359.800100326538,2,0.0,2476.051092147827,243.54910850524902,2
6,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,365.1237487792969,365.1237487792969,1,0.0,365.1237487792969,365.1237487792969,1
6,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,516.4332389831543,516.4332389831543,1,0.0,516.4332389831543,516.4332389831543,1
7,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,389.707088470459,389.707088470459,1,0.0,389.707088470459,389.707088470459,1
7,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,403.4590721130371,403.4590721130371,1,0.0,403.4590721130371,403.4590721130371,1
7,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,521.763801574707,521.763801574707,1,0.0,521.763801574707,521.763801574707,1
8,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,409.4207286834717,409.4207286834717,1,0.0,409.4207286834717,409.4207286834717,1
8,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,427.7329444885254,427.7329444885254,1,0.0,427.7329444885254,427.7329444885254,1
8,icmp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,689.8260116577148,689.8260116577148,1,0.0,689.8260116577148,689.8260116577148,1
9,udp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,564.826250076294,564.826250076294,1,0.0,564.826250076294,564.826250076294,1
9,tcp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,542.5200462341309,542.5200462341309,1,0.0,542.5200462341309,542.5200462341309,1
9,icmp,0,4.35.156.66,34.0522,-118.244,4.35.156.66,False,846.8241691589355,846.8241691589355,1,0.0,846.8241691589355,846.8241691589355,1
10,udp,0,4.35.156.66,34.0522,-118.244,4.35.156.66,False,741.628885269165,741.628885269165,1,0.0,741.628885269165,741.628885269165,1
10,tcp,0,4.35.156.66,34.0522,-118.244,4.35.156.66,False,920.7088947296143,920.7088947296143,1,0.0,920.7088947296143,920.7088947296143,1
10,icmp,0,137.164.11.111,33.3034,-116.9814,137.164.11.111,False,897.0518112182617,897.0518112182617,1,0.0,897.0518112182617,897.0518112182617,1
11,udp,0,137.164.11.111,33.3034,-116.9814,137.164.11.111,False,768.4037685394287,768.4037685394287,1,0.0,768.4037685394287,768.4037685394287,1
11,tcp,0,137.164.11.111,33.3034,-116.9814,137.164.11.111,False,742.7599430084229,742.7599430084229,1,0.0,742.7599430084229,742.7599430084229,1
11,icmp,0,137.164.11.83,33.3034,-116.9814,137.164.11.83,False,898.1781005859375,898.1781005859375,1,0.0,898.1781005859375,898.1781005859375,1
12,udp,0,137.164.11.83,33.3034,-116.9814,137.164.11.83,False,773.3640670776367,773.3640670776367,1,0.0,773.3640670776367,773.3640670776367,1
12,tcp,0,137.164.11.83,33.3034,-116.9814,137.164.11.83,False,749.8579025268555,749.8579025268555,1,0.0,749.8579025268555,749.8579025268555,1
12,icmp,0,137.164.11.85,33.3034,-116.9814,137.164.11.85,False,908.3549976348877,908.3549976348877,1,0.0,908.3549976348877,908.3549976348877,1
13,udp,0,137.164.11.85,33.3034,-116.9814,137.164.11.85,False,780.2951335906982,780.2951335906982,1,0.0,780.2951335906982,780.2951335906982,1
13,tcp,0,137.164.11.85,33.3034,-116.9814,137.164.11.85,False,759.162187576294,759.162187576294,1,0.0,759.162187576294,759.162187576294,1
13,icmp,0,137.164.23.177,33.3034,-116.9814,137.164.23.177,False,926.8419742584229,926.8419742584229,1,0.0,926.8419742584229,926.8419742584229,1
14,udp,0,137.164.23.177,33.3034,-116.9814,137.164.23.177,False,800.8480072021484,800.8480072021484,1,0.0,800.8480072021484,800.8480072021484,1
14,tcp,0,137.164.23.177,33.3034,-116.9814,137.164.23.177,False,776.5140533447266,776.5140533447266,1,0.0,776.5140533447266,776.5140533447266,1
14,icmp,0,132.239.254.61,33.1617,-117.2429,132.239.254.61,False,884.4747543334961,884.4747543334961,1,0.0,884.4747543334961,884.4747543334961,1
15,udp,0,132.239.254.61,33.1617,-117.2429,132.239.254.61,False,755.558967590332,755.558967590332,1,0.0,755.558967590332,755.558967590332,1
15,tcp,0,132.239.254.61,33.1617,-117.2429,132.239.254.61,False,732.1169376373291,732.1169376373291,1,0.0,732.1169376373291,732.1169376373291,1
15,icmp,0,132.239.255.50,33.1617,-117.2429,132.239.255.50,False,853.7178039550781,853.7178039550781,1,0.0,853.7178039550781,853.7178039550781,1
16,udp,0,132.239.255.50,33.1617,-117.2429,132.239.255.50,False,1103.3637523651123,1103.3637523651123,1,0.0,1103.3637523651123,1103.3637523651123,1
16,tcp,0,132.239.255.50,33.1617,-117.2429,132.239.255.50,False,1080.4650783538818,1080.4650783538818,1,0.0,1080.4650783538818,1080.4650783538818,1
