hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,icmp,1,8.245.4.82,1.35208,103.82,8.245.4.82,False,1624.7451305389404,961.5471363067627,2,0.0,1624.7451305389404,298.34914207458496,2
5,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,240.8750057220459,1040.3668880462646,2,0.0,1839.8587703704834,240.8750057220459,2
5,udp,1,163.139.136.28,35.6837,139.6805,163.139.136.28,False,1839.8587703704834,1040.3668880462646,2,0.0,1839.8587703704834,240.8750057220459,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,217.7441120147705,1050.600528717041,2,0.0,1883.4569454193115,217.7441120147705,2
5,tcp,1,163.139.136.18,35.6837,139.6805,163.139.136.18,False,1883.4569454193115,1050.600528717041,2,0.0,1883.4569454193115,217.7441120147705,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,196.87724113464355,1138.3651494979858,2,0.0,2079.853057861328,196.87724113464355,2
5,icmp,1,163.139.137.71,35.6837,139.6805,163.139.137.71,False,2079.853057861328,1138.3651494979858,2,0.0,2079.853057861328,196.87724113464355,2
6,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,237.70380020141602,1161.0714197158813,2,0.0,2084.4390392303467,237.70380020141602,2
6,udp,1,163.139.77.54,35.6906,139.77,163.139.77.54,False,2084.4390392303467,1161.0714197158813,2,0.0,2084.4390392303467,237.70380020141602,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,214.52784538269043,1217.579960823059,2,0.0,2220.6320762634277,214.52784538269043,2
6,tcp,1,221.240.8.206,35.7309,139.6879,221.240.8.206,False,2220.6320762634277,1217.579960823059,2,0.0,2220.6320762634277,214.52784538269043,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,198.07791709899902,1280.2199125289917,2,0.0,2362.3619079589844,198.07791709899902,2
6,icmp,1,58.159.220.98,35.7622,139.8547,58.159.220.98,False,2362.3619079589844,1280.2199125289917,2,0.0,2362.3619079589844,198.07791709899902,2
7,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,389.2178535461426,389.2178535461426,1,0.0,389.2178535461426,389.2178535461426,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,364.66407775878906,364.66407775878906,1,0.0,364.66407775878906,364.66407775878906,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,341.2473201751709,341.2473201751709,1,0.0,341.2473201751709,341.2473201751709,1
8,udp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,213.364839553833,213.364839553833,1,0.0,213.364839553833,213.364839553833,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,224.1370677947998,224.1370677947998,1,0.0,224.1370677947998,224.1370677947998,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,201.25174522399902,201.25174522399902,1,0.0,201.25174522399902,201.25174522399902,1
9,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,222.62287139892578,222.62287139892578,1,0.0,222.62287139892578,222.62287139892578,1
9,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,221.30107879638672,221.30107879638672,1,0.0,221.30107879638672,221.30107879638672,1
9,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,205.79195022583008,205.79195022583008,1,0.0,205.79195022583008,205.79195022583008,1
10,udp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,342.38529205322266,342.38529205322266,1,0.0,342.38529205322266,342.38529205322266,1
10,tcp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,316.91575050354004,316.91575050354004,1,0.0,316.91575050354004,316.91575050354004,1
10,icmp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,293.79796981811523,293.79796981811523,1,0.0,293.79796981811523,293.79796981811523,1
11,udp,0,4.69.206.174,32.7767,-96.797,4.69.206.174,False,247.29180335998535,247.29180335998535,1,0.0,247.29180335998535,247.29180335998535,1
11,tcp,0,4.69.206.174,32.7767,-96.797,4.69.206.174,False,244.6436882019043,244.6436882019043,1,0.0,244.6436882019043,244.6436882019043,1
11,icmp,0,4.69.206.174,32.7767,-96.797,4.69.206.174,False,234.76576805114746,234.76576805114746,1,0.0,234.76576805114746,234.76576805114746,1
12,udp,0,8.245.4.82,1.35208,103.82,8.245.4.82,False,275.8979797363281,275.8979797363281,1,0.0,275.8979797363281,275.8979797363281,1
12,tcp,0,8.245.4.82,1.35208,103.82,8.245.4.82,False,251.33728981018066,251.33728981018066,1,0.0,251.33728981018066,251.33728981018066,1
12,icmp,0,8.245.4.82,1.35208,103.82,8.245.4.82,False,234.10511016845703,234.10511016845703,1,0.0,234.10511016845703,234.10511016845703,1
13,udp,0,163.139.136.28,35.6837,139.6805,163.139.136.28,False,443.48692893981934,443.48692893981934,1,0.0,443.48692893981934,443.48692893981934,1
13,tcp,0,163.139.136.28,35.6837,139.6805,163.139.136.28,False,417.9220199584961,417.9220199584961,1,0.0,417.9220199584961,417.9220199584961,1
13,icmp,0,163.139.136.28,35.6837,139.6805,163.139.136.28,False,392.6990032196045,392.6990032196045,1,0.0,392.6990032196045,392.6990032196045,1
14,udp,0,163.139.136.18,35.6837,139.6805,163.139.136.18,False,331.3736915588379,331.3736915588379,1,0.0,331.3736915588379,331.3736915588379,1
14,tcp,0,163.139.136.18,35.6837,139.6805,163.139.136.18,False,306.5779209136963,306.5779209136963,1,0.0,306.5779209136963,306.5779209136963,1
14,icmp,0,163.139.136.18,35.6837,139.6805,163.139.136.18,False,283.27012062072754,283.27012062072754,1,0.0,283.27012062072754,283.27012062072754,1
15,udp,0,163.139.137.71,35.6837,139.6805,163.139.137.71,False,377.73895263671875,377.73895263671875,1,0.0,377.73895263671875,377.73895263671875,1
15,tcp,0,163.139.137.71,35.6837,139.6805,163.139.137.71,False,356.6269874572754,356.6269874572754,1,0.0,356.6269874572754,356.6269874572754,1
15,icmp,0,163.139.137.71,35.6837,139.6805,163.139.137.71,False,332.8697681427002,332.8697681427002,1,0.0,332.8697681427002,332.8697681427002,1
16,udp,0,163.139.77.54,35.6906,139.77,163.139.77.54,False,337.3699188232422,337.3699188232422,1,0.0,337.3699188232422,337.3699188232422,1
16,tcp,0,163.139.77.54,35.6906,139.77,163.139.77.54,False,312.21580505371094,312.21580505371094,1,0.0,312.21580505371094,312.21580505371094,1
16,icmp,0,163.139.77.54,35.6906,139.77,163.139.77.54,False,287.64963150024414,287.64963150024414,1,0.0,287.64963150024414,287.64963150024414,1
17,udp,0,221.240.8.206,35.7309,139.6879,221.240.8.206,False,317.23499298095703,317.23499298095703,1,0.0,317.23499298095703,317.23499298095703,1
17,tcp,0,221.240.8.206,35.7309,139.6879,221.240.8.206,False,292.6068305969238,292.6068305969238,1,0.0,292.6068305969238,292.6068305969238,1
17,icmp,0,221.240.8.206,35.7309,139.6879,221.240.8.206,False,278.4121036529541,278.4121036529541,1,0.0,278.4121036529541,278.4121036529541,1
18,udp,0,58.159.220.98,35.7622,139.8547,58.159.220.98,False,295.4542636871338,295.4542636871338,1,0.0,295.4542636871338,295.4542636871338,1
18,tcp,0,58.159.220.98,35.7622,139.8547,58.159.220.98,False,319.25010681152344,319.25010681152344,1,0.0,319.25010681152344,319.25010681152344,1
18,icmp,0,58.159.220.98,35.7622,139.8547,58.159.220.98,False,458.09292793273926,458.09292793273926,1,0.0,458.09292793273926,458.09292793273926,1
