hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,393.3401107788086,214.5085334777832,2,0.0,393.3401107788086,35.67695617675781,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,13.344049453735352,190.8090114593506,2,0.0,368.2739734649658,13.344049453735352,2
3,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,368.2739734649658,190.8090114593506,2,0.0,368.2739734649658,13.344049453735352,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,7.10296630859375,196.54202461242676,2,0.0,385.98108291625977,7.10296630859375,2
4,udp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,385.98108291625977,196.54202461242676,2,0.0,385.98108291625977,7.10296630859375,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,6.395816802978516,184.58938598632812,2,0.0,362.78295516967773,6.395816802978516,2
4,tcp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,362.78295516967773,184.58938598632812,2,0.0,362.78295516967773,6.395816802978516,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,205.7628631591797,369.67647075653076,2,0.0,533.5900783538818,205.7628631591797,2
4,icmp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,533.5900783538818,369.67647075653076,2,0.0,533.5900783538818,205.7628631591797,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,75.70624351501465,239.61544036865234,2,0.0,403.52463722229004,75.70624351501465,2
5,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,403.52463722229004,239.61544036865234,2,0.0,403.52463722229004,75.70624351501465,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,52.355289459228516,472.5456237792969,2,0.0,892.7359580993652,52.355289459228516,2
5,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,892.7359580993652,472.5456237792969,2,0.0,892.7359580993652,52.355289459228516,2
5,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,27.999162673950195,448.62401485443115,2,0.0,869.2488670349121,27.999162673950195,2
5,icmp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,869.2488670349121,448.62401485443115,2,0.0,869.2488670349121,27.999162673950195,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,35.52603721618652,798.9044189453125,2,0.0,1562.2828006744385,35.52603721618652,2
6,udp,1,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,1562.2828006744385,798.9044189453125,2,0.0,1562.2828006744385,35.52603721618652,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,10.44321060180664,773.8862037658691,2,0.0,1537.3291969299316,10.44321060180664,2
6,tcp,1,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,1537.3291969299316,773.8862037658691,2,0.0,1537.3291969299316,10.44321060180664,2
6,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,10.684967041015625,874.1453886032104,2,0.0,1737.6058101654053,10.684967041015625,2
6,icmp,1,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,1737.6058101654053,874.1453886032104,2,0.0,1737.6058101654053,10.684967041015625,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,65.56987762451172,840.0843143463135,2,0.0,1614.5987510681152,65.56987762451172,2
7,udp,1,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,1614.5987510681152,840.0843143463135,2,0.0,1614.5987510681152,65.56987762451172,2
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,42.5257682800293,897.8583812713623,2,0.0,1753.1909942626953,42.5257682800293,2
7,tcp,1,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,1753.1909942626953,897.8583812713623,2,0.0,1753.1909942626953,42.5257682800293,2
7,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,17.85898208618164,873.0325698852539,2,0.0,1728.2061576843262,17.85898208618164,2
7,icmp,1,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,1728.2061576843262,873.0325698852539,2,0.0,1728.2061576843262,17.85898208618164,2
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,371.8609809875488,1173.8824844360352,2,0.0,1975.9039878845215,371.8609809875488,2
8,udp,1,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,1975.9039878845215,1173.8824844360352,2,0.0,1975.9039878845215,371.8609809875488,2
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,348.7050533294678,1152.5131464004517,2,0.0,1956.3212394714355,348.7050533294678,2
8,tcp,1,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,1956.3212394714355,1152.5131464004517,2,0.0,1956.3212394714355,348.7050533294678,2
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,355.23390769958496,1312.2719526290894,2,0.0,2269.3099975585938,355.23390769958496,2
8,icmp,1,191.252.31.133,-3.13504,-58.4385,191.252.31.133,False,2269.3099975585938,1312.2719526290894,2,0.0,2269.3099975585938,355.23390769958496,2
9,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,225.99506378173828,1184.3445301055908,2,0.0,2142.6939964294434,225.99506378173828,2
9,udp,1,191.252.31.141,-3.13504,-58.4385,191.252.31.141,False,2142.6939964294434,1184.3445301055908,2,0.0,2142.6939964294434,225.99506378173828,2
9,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,203.17530632019043,203.17530632019043,1,0.0,203.17530632019043,203.17530632019043,1
9,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,177.9012680053711,177.9012680053711,1,0.0,177.9012680053711,177.9012680053711,1
10,udp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,628.7081241607666,628.7081241607666,1,0.0,628.7081241607666,628.7081241607666,1
10,tcp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,848.6089706420898,848.6089706420898,1,0.0,848.6089706420898,848.6089706420898,1
10,icmp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,823.4338760375977,823.4338760375977,1,0.0,823.4338760375977,823.4338760375977,1
11,udp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,698.6789703369141,698.6789703369141,1,0.0,698.6789703369141,698.6789703369141,1
11,tcp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,674.1676330566406,674.1676330566406,1,0.0,674.1676330566406,674.1676330566406,1
11,icmp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,648.8132476806641,648.8132476806641,1,0.0,648.8132476806641,648.8132476806641,1
12,udp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,520.8230018615723,520.8230018615723,1,0.0,520.8230018615723,520.8230018615723,1
12,tcp,0,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,720.6330299377441,720.6330299377441,1,0.0,720.6330299377441,720.6330299377441,1
12,icmp,0,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,695.4607963562012,695.4607963562012,1,0.0,695.4607963562012,695.4607963562012,1
13,udp,0,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,570.3299045562744,570.3299045562744,1,0.0,570.3299045562744,570.3299045562744,1
13,tcp,0,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,545.5601215362549,545.5601215362549,1,0.0,545.5601215362549,545.5601215362549,1
13,icmp,0,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,520.3671455383301,520.3671455383301,1,0.0,520.3671455383301,520.3671455383301,1
14,udp,0,129.250.2.65,40.7831,-73.9713,129.250.2.65,False,390.29884338378906,390.29884338378906,1,0.0,390.29884338378906,390.29884338378906,1
14,tcp,0,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,423.7089157104492,423.7089157104492,1,0.0,423.7089157104492,423.7089157104492,1
14,icmp,0,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,398.37121963500977,398.37121963500977,1,0.0,398.37121963500977,398.37121963500977,1
15,udp,0,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,377.84314155578613,377.84314155578613,1,0.0,377.84314155578613,377.84314155578613,1
15,tcp,0,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,353.73377799987793,353.73377799987793,1,0.0,353.73377799987793,353.73377799987793,1
15,icmp,0,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,328.40919494628906,328.40919494628906,1,0.0,328.40919494628906,328.40919494628906,1
16,udp,0,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,203.25708389282227,203.25708389282227,1,0.0,203.25708389282227,203.25708389282227,1
16,tcp,0,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,551.9418716430664,551.9418716430664,1,0.0,551.9418716430664,551.9418716430664,1
16,icmp,0,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,530.5521488189697,530.5521488189697,1,0.0,530.5521488189697,530.5521488189697,1
17,udp,0,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,403.7461280822754,403.7461280822754,1,0.0,403.7461280822754,403.7461280822754,1
17,tcp,0,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,384.69505310058594,384.69505310058594,1,0.0,384.69505310058594,384.69505310058594,1
17,icmp,0,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,632.3869228363037,632.3869228363037,1,0.0,632.3869228363037,632.3869228363037,1
18,udp,0,170.238.234.117,-3.71722,-38.5431,170.238.234.117,False,505.2459239959717,505.2459239959717,1,0.0,505.2459239959717,505.2459239959717,1
18,tcp,0,191.252.31.133,-3.13504,-58.4385,191.252.31.133,False,541.8732166290283,541.8732166290283,1,0.0,541.8732166290283,541.8732166290283,1
18,icmp,0,191.252.31.133,-3.13504,-58.4385,191.252.31.133,False,516.7961120605469,516.7961120605469,1,0.0,516.7961120605469,516.7961120605469,1
19,udp,0,191.252.31.141,-3.13504,-58.4385,191.252.31.141,False,388.8242244720459,388.8242244720459,1,0.0,388.8242244720459,388.8242244720459,1
19,tcp,0,191.252.31.133,-3.13504,-58.4385,191.252.31.133,False,367.1870231628418,367.1870231628418,1,0.0,367.1870231628418,367.1870231628418,1
19,icmp,0,191.252.31.141,-3.13504,-58.4385,191.252.31.141,False,346.04597091674805,346.04597091674805,1,0.0,346.04597091674805,346.04597091674805,1
20,udp,0,191.252.31.141,-3.13504,-58.4385,191.252.31.141,False,229.57086563110352,229.57086563110352,1,0.0,229.57086563110352,229.57086563110352,1
