hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,udp,1,63.223.46.26,25.7617,-80.1918,63.223.46.26,False,977013.7860774994,488573.0209350586,2,0.0,977013.7860774994,132.25579261779785,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,215.36493301391602,488603.90961170197,2,0.0,976992.45429039,215.36493301391602,2
4,tcp,1,63.217.112.146,26.1201,-80.1381,63.217.112.146,False,976992.45429039,488603.90961170197,2,0.0,976992.45429039,215.36493301391602,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,222.5360870361328,488657.3535203934,2,0.0,977092.1709537506,222.5360870361328,2
4,icmp,1,69.79.100.5,25.9228,-80.1562,69.79.100.5,False,977092.1709537506,488657.3535203934,2,0.0,977092.1709537506,222.5360870361328,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,82.46803283691406,488627.4560689926,2,0.0,977172.4441051483,82.46803283691406,2
5,udp,1,63.245.3.49,25.9228,-80.1562,63.245.3.49,False,977172.4441051483,488627.4560689926,2,0.0,977172.4441051483,82.46803283691406,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,201.2040615081787,201.2040615081787,1,0.0,201.2040615081787,201.2040615081787,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,228.9750576019287,228.9750576019287,1,0.0,228.9750576019287,228.9750576019287,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,95.86715698242188,95.86715698242188,1,0.0,95.86715698242188,95.86715698242188,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,470.3097343444824,470.3097343444824,1,0.0,470.3097343444824,470.3097343444824,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,445.55187225341797,445.55187225341797,1,0.0,445.55187225341797,445.55187225341797,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,307.04784393310547,307.04784393310547,1,0.0,307.04784393310547,307.04784393310547,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,292.50311851501465,292.50311851501465,1,0.0,292.50311851501465,292.50311851501465,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,262.418270111084,262.418270111084,1,0.0,262.418270111084,262.418270111084,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,126.11818313598633,126.11818313598633,1,0.0,126.11818313598633,126.11818313598633,1
8,tcp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,975954.7100067139,975954.7100067139,1,0.0,975954.7100067139,975954.7100067139,1
8,icmp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,975924.3249893188,975924.3249893188,1,0.0,975924.3249893188,975924.3249893188,1
9,udp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,975792.769908905,975792.769908905,1,0.0,975792.769908905,975792.769908905,1
9,tcp,0,63.223.46.42,25.7617,-80.1918,63.223.46.42,False,976043.0068969727,976043.0068969727,1,0.0,976043.0068969727,976043.0068969727,1
9,icmp,0,63.223.46.42,25.7617,-80.1918,63.223.46.42,False,976013.3018493652,976013.3018493652,1,0.0,976013.3018493652,976013.3018493652,1
10,udp,0,63.223.46.42,25.7617,-80.1918,63.223.46.42,False,975885.1311206818,975885.1311206818,1,0.0,975885.1311206818,975885.1311206818,1
10,tcp,0,63.223.46.42,25.7617,-80.1918,63.223.46.42,False,975861.487865448,975861.487865448,1,0.0,975861.487865448,975861.487865448,1
10,icmp,0,63.223.46.42,25.7617,-80.1918,63.223.46.42,False,975835.3400230408,975835.3400230408,1,0.0,975835.3400230408,975835.3400230408,1
11,udp,0,63.223.46.42,25.7617,-80.1918,63.223.46.42,False,771.3720798492432,771.3720798492432,1,0.0,771.3720798492432,771.3720798492432,1
11,tcp,0,63.217.112.146,26.1201,-80.1381,63.217.112.146,False,848.8337993621826,848.8337993621826,1,0.0,848.8337993621826,848.8337993621826,1
11,icmp,0,63.217.112.146,26.1201,-80.1381,63.217.112.146,False,842.9849147796631,842.9849147796631,1,0.0,842.9849147796631,842.9849147796631,1
12,udp,0,63.217.112.146,26.1201,-80.1381,63.217.112.146,False,722.2490310668945,722.2490310668945,1,0.0,722.2490310668945,722.2490310668945,1
12,tcp,0,69.79.100.5,25.9228,-80.1562,69.79.100.5,False,855.7958602905273,855.7958602905273,1,0.0,855.7958602905273,855.7958602905273,1
12,icmp,0,69.79.100.5,25.9228,-80.1562,69.79.100.5,False,852.6120185852051,852.6120185852051,1,0.0,852.6120185852051,852.6120185852051,1
13,udp,0,69.79.100.5,25.9228,-80.1562,69.79.100.5,False,736.9611263275146,736.9611263275146,1,0.0,736.9611263275146,736.9611263275146,1
13,tcp,0,63.245.3.49,25.9228,-80.1562,63.245.3.49,False,893.5060501098633,893.5060501098633,1,0.0,893.5060501098633,893.5060501098633,1
13,icmp,0,63.245.3.49,25.9228,-80.1562,63.245.3.49,False,897.223949432373,897.223949432373,1,0.0,897.223949432373,897.223949432373,1
14,udp,0,63.245.3.49,25.9228,-80.1562,63.245.3.49,False,777.7538299560547,777.7538299560547,1,0.0,777.7538299560547,777.7538299560547,1
