hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,tcp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,257.24220275878906,131.2955617904663,2,0.0,257.24220275878906,5.348920822143555,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,111.74726486206055,236.4581823348999,2,0.0,361.16909980773926,111.74726486206055,2
3,icmp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,361.16909980773926,236.4581823348999,2,0.0,361.16909980773926,111.74726486206055,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,116.27697944641113,174.08990859985352,2,0.0,231.9028377532959,116.27697944641113,2
4,udp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,231.9028377532959,174.08990859985352,2,0.0,231.9028377532959,116.27697944641113,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,92.10920333862305,226.4535427093506,2,0.0,360.7978820800781,92.10920333862305,2
4,tcp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,360.7978820800781,226.4535427093506,2,0.0,360.7978820800781,92.10920333862305,2
4,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,70.59717178344727,205.70766925811768,2,0.0,340.8181667327881,70.59717178344727,2
4,icmp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,340.8181667327881,205.70766925811768,2,0.0,340.8181667327881,70.59717178344727,2
5,udp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,66.87116622924805,286.2511873245239,2,0.0,505.6312084197998,66.87116622924805,2
5,udp,1,202.76.18.174,22.2875,114.212,202.76.18.174,False,505.6312084197998,286.2511873245239,2,0.0,505.6312084197998,66.87116622924805,2
5,tcp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,42.932987213134766,262.37642765045166,2,0.0,481.81986808776855,42.932987213134766,2
5,tcp,1,202.76.18.27,22.2875,114.212,202.76.18.27,False,481.81986808776855,262.37642765045166,2,0.0,481.81986808776855,42.932987213134766,2
5,icmp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,17.872095108032227,276.1216163635254,2,0.0,534.3711376190186,17.872095108032227,2
5,icmp,1,203.75.229.106,25.0693,121.4626,203.75.229.106,False,534.3711376190186,276.1216163635254,2,0.0,534.3711376190186,17.872095108032227,2
6,udp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,41.83602333068848,226.04358196258545,2,0.0,410.2511405944824,41.83602333068848,2
6,udp,1,202.76.18.165,22.2875,114.212,202.76.18.165,False,410.2511405944824,226.04358196258545,2,0.0,410.2511405944824,41.83602333068848,2
6,tcp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,17.26508140563965,332.68511295318604,2,0.0,648.1051445007324,17.26508140563965,2
6,tcp,1,203.75.229.106,25.0693,121.4626,203.75.229.106,False,648.1051445007324,332.68511295318604,2,0.0,648.1051445007324,17.26508140563965,2
6,icmp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,10.902166366577148,544.190526008606,2,0.0,1077.4788856506348,10.902166366577148,2
6,icmp,1,220.128.27.37,25.033,121.565,220.128.27.37,False,1077.4788856506348,544.190526008606,2,0.0,1077.4788856506348,10.902166366577148,2
7,udp,0,202.76.18.174,22.2875,114.212,202.76.18.174,False,166.82696342468262,687.8019571304321,2,0.0,1208.7769508361816,166.82696342468262,2
7,udp,1,220.128.27.5,25.033,121.565,220.128.27.5,False,1208.7769508361816,687.8019571304321,2,0.0,1208.7769508361816,166.82696342468262,2
7,tcp,0,202.76.18.174,22.2875,114.212,202.76.18.174,False,143.76497268676758,143.76497268676758,1,0.0,143.76497268676758,143.76497268676758,1
7,icmp,0,202.76.18.174,22.2875,114.212,202.76.18.174,False,120.19705772399902,120.19705772399902,1,0.0,120.19705772399902,120.19705772399902,1
8,udp,0,202.76.18.179,22.2875,114.212,202.76.18.179,False,51.57828330993652,51.57828330993652,1,0.0,51.57828330993652,51.57828330993652,1
8,tcp,0,203.75.229.106,25.0693,121.4626,203.75.229.106,False,35.61902046203613,35.61902046203613,1,0.0,35.61902046203613,35.61902046203613,1
8,icmp,0,202.76.18.179,22.2875,114.212,202.76.18.179,False,24.756908416748047,24.756908416748047,1,0.0,24.756908416748047,24.756908416748047,1
9,udp,0,203.75.229.106,25.0693,121.4626,203.75.229.106,False,149.1992473602295,149.1992473602295,1,0.0,149.1992473602295,149.1992473602295,1
9,tcp,0,203.75.229.106,25.0693,121.4626,203.75.229.106,False,124.02701377868652,124.02701377868652,1,0.0,124.02701377868652,124.02701377868652,1
9,icmp,0,203.75.229.106,25.0693,121.4626,203.75.229.106,False,98.79088401794434,98.79088401794434,1,0.0,98.79088401794434,98.79088401794434,1
10,udp,0,220.128.27.133,25.033,121.565,220.128.27.133,False,422.619104385376,422.619104385376,1,0.0,422.619104385376,422.619104385376,1
10,tcp,0,220.128.27.133,25.033,121.565,220.128.27.133,False,414.39104080200195,414.39104080200195,1,0.0,414.39104080200195,414.39104080200195,1
10,icmp,0,220.128.27.133,25.033,121.565,220.128.27.133,False,572.5457668304443,572.5457668304443,1,0.0,572.5457668304443,572.5457668304443,1
11,udp,0,220.128.27.57,25.033,121.565,220.128.27.57,False,499.7596740722656,499.7596740722656,1,0.0,499.7596740722656,499.7596740722656,1
11,tcp,0,220.128.27.57,25.033,121.565,220.128.27.57,False,474.9109745025635,474.9109745025635,1,0.0,474.9109745025635,474.9109745025635,1
11,icmp,0,220.128.27.57,25.033,121.565,220.128.27.57,False,451.7190456390381,451.7190456390381,1,0.0,451.7190456390381,451.7190456390381,1
