hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,udp,1,125.212.189.94,21.0278,105.834,125.212.189.94,False,982.8670024871826,507.99500942230225,2,0.0,982.8670024871826,33.123016357421875,2
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,12.08806037902832,622.6845979690552,2,0.0,1233.281135559082,12.08806037902832,2
7,tcp,1,27.68.192.214,21.0184,105.8461,27.68.192.214,False,1233.281135559082,622.6845979690552,2,0.0,1233.281135559082,12.08806037902832,2
7,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,170.51982879638672,690.8788681030273,2,0.0,1211.237907409668,170.51982879638672,2
7,icmp,1,27.68.192.214,21.0184,105.8461,27.68.192.214,False,1211.237907409668,690.8788681030273,2,0.0,1211.237907409668,170.51982879638672,2
8,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,42.61183738708496,593.9624309539795,2,0.0,1145.313024520874,42.61183738708496,2
8,udp,1,116.97.114.237,21.1858,106.0746,116.97.114.237,False,1145.313024520874,593.9624309539795,2,0.0,1145.313024520874,42.61183738708496,2
8,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,17.409086227416992,568.7379837036133,2,0.0,1120.0668811798096,17.409086227416992,2
8,tcp,1,116.97.114.237,21.1858,106.0746,116.97.114.237,False,1120.0668811798096,568.7379837036133,2,0.0,1120.0668811798096,17.409086227416992,2
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,39.98994827270508,39.98994827270508,1,0.0,39.98994827270508,39.98994827270508,1
9,udp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,67.65604019165039,67.65604019165039,1,0.0,67.65604019165039,67.65604019165039,1
9,tcp,0,129.250.3.187,22.3193,114.169,129.250.3.187,False,264.92905616760254,264.92905616760254,1,0.0,264.92905616760254,264.92905616760254,1
9,icmp,0,129.250.3.187,22.3193,114.169,129.250.3.187,False,239.78209495544434,239.78209495544434,1,0.0,239.78209495544434,239.78209495544434,1
10,udp,0,129.250.3.187,22.3193,114.169,129.250.3.187,False,109.54809188842773,109.54809188842773,1,0.0,109.54809188842773,109.54809188842773,1
10,tcp,0,129.250.3.187,22.3193,114.169,129.250.3.187,False,84.41686630249023,84.41686630249023,1,0.0,84.41686630249023,84.41686630249023,1
10,icmp,0,129.250.3.187,22.3193,114.169,129.250.3.187,False,59.70597267150879,59.70597267150879,1,0.0,59.70597267150879,59.70597267150879,1
11,udp,0,125.212.189.94,21.0278,105.834,125.212.189.94,False,239.2282485961914,239.2282485961914,1,0.0,239.2282485961914,239.2282485961914,1
11,tcp,0,125.212.189.94,21.0278,105.834,125.212.189.94,False,252.349853515625,252.349853515625,1,0.0,252.349853515625,252.349853515625,1
11,icmp,0,125.212.189.94,21.0278,105.834,125.212.189.94,False,228.3000946044922,228.3000946044922,1,0.0,228.3000946044922,228.3000946044922,1
12,udp,0,125.212.189.94,21.0278,105.834,125.212.189.94,False,100.80575942993164,100.80575942993164,1,0.0,100.80575942993164,100.80575942993164,1
12,tcp,0,27.68.192.214,21.0184,105.8461,27.68.192.214,False,351.4361381530762,351.4361381530762,1,0.0,351.4361381530762,351.4361381530762,1
12,icmp,0,27.68.192.214,21.0184,105.8461,27.68.192.214,False,326.1220455169678,326.1220455169678,1,0.0,326.1220455169678,326.1220455169678,1
13,udp,0,27.68.192.214,21.0184,105.8461,27.68.192.214,False,202.17394828796387,202.17394828796387,1,0.0,202.17394828796387,202.17394828796387,1
13,tcp,0,27.68.192.214,21.0184,105.8461,27.68.192.214,False,179.42285537719727,179.42285537719727,1,0.0,179.42285537719727,179.42285537719727,1
13,icmp,0,27.68.192.214,21.0184,105.8461,27.68.192.214,False,154.15120124816895,154.15120124816895,1,0.0,154.15120124816895,154.15120124816895,1
14,udp,0,27.68.192.214,21.0184,105.8461,27.68.192.214,False,25.29001235961914,25.29001235961914,1,0.0,25.29001235961914,25.29001235961914,1
14,tcp,0,27.67.66.91,21.0184,105.8461,27.67.66.91,False,64.15891647338867,64.15891647338867,1,0.0,64.15891647338867,64.15891647338867,1
14,icmp,0,27.67.66.91,21.0184,105.8461,27.67.66.91,False,39.63303565979004,39.63303565979004,1,0.0,39.63303565979004,39.63303565979004,1
