hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,51.12910270690918,649.3151187896729,2,0.0,1247.5011348724365,51.12910270690918,2
7,icmp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1247.5011348724365,649.3151187896729,2,0.0,1247.5011348724365,51.12910270690918,2
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,54.76522445678711,586.3901376724243,2,0.0,1118.0150508880615,54.76522445678711,2
8,udp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1118.0150508880615,586.3901376724243,2,0.0,1118.0150508880615,54.76522445678711,2
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,29.30307388305664,620.4855442047119,2,0.0,1211.6680145263672,29.30307388305664,2
8,tcp,1,129.250.66.106,1.35208,103.82,129.250.66.106,False,1211.6680145263672,620.4855442047119,2,0.0,1211.6680145263672,29.30307388305664,2
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,15.820026397705078,602.2469997406006,2,0.0,1188.673973083496,15.820026397705078,2
8,icmp,1,129.250.66.106,1.35208,103.82,129.250.66.106,False,1188.673973083496,602.2469997406006,2,0.0,1188.673973083496,15.820026397705078,2
9,udp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,65.86003303527832,736.6499900817871,2,0.0,1407.439947128296,65.86003303527832,2
9,udp,1,96.110.46.9,37.3688,-122.036,96.110.46.9,False,1407.439947128296,736.6499900817871,2,0.0,1407.439947128296,65.86003303527832,2
9,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,44.561147689819336,714.3361568450928,2,0.0,1384.1111660003662,44.561147689819336,2
9,tcp,1,96.110.46.45,37.3688,-122.036,96.110.46.45,False,1384.1111660003662,714.3361568450928,2,0.0,1384.1111660003662,44.561147689819336,2
9,icmp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,322.77870178222656,851.1217832565308,2,0.0,1379.464864730835,322.77870178222656,2
9,icmp,1,96.110.41.66,41.8781,-87.6298,96.110.41.66,False,1379.464864730835,851.1217832565308,2,0.0,1379.464864730835,322.77870178222656,2
10,udp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,231.80413246154785,744.8384761810303,2,0.0,1257.8728199005127,231.80413246154785,2
10,udp,1,96.110.41.78,41.8781,-87.6298,96.110.41.78,False,1257.8728199005127,744.8384761810303,2,0.0,1257.8728199005127,231.80413246154785,2
10,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,564.3017292022705,982.562780380249,2,0.0,1400.8238315582275,564.3017292022705,2
10,tcp,1,96.108.99.57,38.1558,-121.691,96.108.99.57,False,1400.8238315582275,982.562780380249,2,0.0,1400.8238315582275,564.3017292022705,2
10,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,538.3861064910889,957.2485685348511,2,0.0,1376.1110305786133,538.3861064910889,2
10,icmp,1,96.108.99.57,38.1558,-121.691,96.108.99.57,False,1376.1110305786133,957.2485685348511,2,0.0,1376.1110305786133,538.3861064910889,2
11,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,408.60509872436523,926.563024520874,2,0.0,1444.5209503173828,408.60509872436523,2
11,udp,1,68.86.143.30,37.6688,-122.081,68.86.143.30,False,1444.5209503173828,926.563024520874,2,0.0,1444.5209503173828,408.60509872436523,2
11,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,383.7697505950928,901.5343189239502,2,0.0,1419.2988872528076,383.7697505950928,2
11,tcp,1,68.86.143.30,37.6688,-122.081,68.86.143.30,False,1419.2988872528076,901.5343189239502,2,0.0,1419.2988872528076,383.7697505950928,2
11,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,359.9081039428711,1067.976474761963,2,0.0,1776.0448455810547,359.9081039428711,2
11,icmp,1,96.110.62.86,36.7378,-119.787,96.110.62.86,False,1776.0448455810547,1067.976474761963,2,0.0,1776.0448455810547,359.9081039428711,2
12,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,231.4438819885254,939.2210245132446,2,0.0,1646.9981670379639,231.4438819885254,2
12,udp,1,96.110.62.86,36.7378,-119.787,96.110.62.86,False,1646.9981670379639,939.2210245132446,2,0.0,1646.9981670379639,231.4438819885254,2
12,tcp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,398.73194694519043,1147.693395614624,2,0.0,1896.6548442840576,398.73194694519043,2
12,tcp,1,50.200.125.194,39.7392,-104.99,50.200.125.194,False,1896.6548442840576,1147.693395614624,2,0.0,1896.6548442840576,398.73194694519043,2
12,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,374.30500984191895,1123.6956119537354,2,0.0,1873.0862140655518,374.30500984191895,2
12,icmp,1,50.200.125.194,39.7392,-104.99,50.200.125.194,False,1873.0862140655518,1123.6956119537354,2,0.0,1873.0862140655518,374.30500984191895,2
13,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,248.2008934020996,248.2008934020996,1,0.0,248.2008934020996,248.2008934020996,1
13,tcp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,222.97191619873047,222.97191619873047,1,0.0,222.97191619873047,222.97191619873047,1
13,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,198.01807403564453,198.01807403564453,1,0.0,198.01807403564453,198.01807403564453,1
14,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,72.27087020874023,72.27087020874023,1,0.0,72.27087020874023,72.27087020874023,1
14,tcp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,166.91827774047852,166.91827774047852,1,0.0,166.91827774047852,166.91827774047852,1
14,icmp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,143.22996139526367,143.22996139526367,1,0.0,143.22996139526367,143.22996139526367,1
15,udp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,30.852079391479492,30.852079391479492,1,0.0,30.852079391479492,30.852079391479492,1
15,tcp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,9.13381576538086,9.13381576538086,1,0.0,9.13381576538086,9.13381576538086,1
15,icmp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,29.940128326416016,29.940128326416016,1,0.0,29.940128326416016,29.940128326416016,1
16,udp,0,96.110.33.41,34.0522,-118.244,96.110.33.41,False,21.275997161865234,21.275997161865234,1,0.0,21.275997161865234,21.275997161865234,1
16,tcp,0,96.110.33.41,34.0522,-118.244,96.110.33.41,False,159.15489196777344,159.15489196777344,1,0.0,159.15489196777344,159.15489196777344,1
16,icmp,0,96.110.33.45,34.0522,-118.244,96.110.33.45,False,133.7258815765381,133.7258815765381,1,0.0,133.7258815765381,133.7258815765381,1
17,udp,0,96.110.33.41,34.0522,-118.244,96.110.33.41,False,6.064176559448242,6.064176559448242,1,0.0,6.064176559448242,6.064176559448242,1
17,tcp,0,68.86.93.138,47.6062,-122.332,68.86.93.138,False,1.3461112976074219,1.3461112976074219,1,0.0,1.3461112976074219,1.3461112976074219,1
17,icmp,0,68.86.93.138,47.6062,-122.332,68.86.93.138,False,142.791748046875,142.791748046875,1,0.0,142.791748046875,142.791748046875,1
18,udp,0,68.86.93.138,47.6062,-122.332,68.86.93.138,False,12.574195861816406,12.574195861816406,1,0.0,12.574195861816406,12.574195861816406,1
18,tcp,0,68.86.143.30,37.6688,-122.081,68.86.143.30,False,11.672019958496094,11.672019958496094,1,0.0,11.672019958496094,11.672019958496094,1
18,icmp,0,68.86.143.30,37.6688,-122.081,68.86.143.30,False,24.251937866210938,24.251937866210938,1,0.0,24.251937866210938,24.251937866210938,1
19,udp,0,96.110.62.86,36.7378,-119.787,96.110.62.86,False,240.51904678344727,240.51904678344727,1,0.0,240.51904678344727,240.51904678344727,1
19,tcp,0,96.110.62.86,36.7378,-119.787,96.110.62.86,False,217.35286712646484,217.35286712646484,1,0.0,217.35286712646484,217.35286712646484,1
19,icmp,0,96.110.62.86,36.7378,-119.787,96.110.62.86,False,192.4111843109131,192.4111843109131,1,0.0,192.4111843109131,192.4111843109131,1
20,udp,0,96.110.62.86,36.7378,-119.787,96.110.62.86,False,64.12386894226074,64.12386894226074,1,0.0,64.12386894226074,64.12386894226074,1
20,tcp,0,96.110.62.86,36.7378,-119.787,96.110.62.86,False,39.93391990661621,39.93391990661621,1,0.0,39.93391990661621,39.93391990661621,1
20,icmp,0,96.110.62.86,36.7378,-119.787,96.110.62.86,False,14.551162719726562,14.551162719726562,1,0.0,14.551162719726562,14.551162719726562,1
21,udp,0,50.200.125.194,39.7392,-104.99,50.200.125.194,False,67.31486320495605,67.31486320495605,1,0.0,67.31486320495605,67.31486320495605,1
21,tcp,0,50.200.125.194,39.7392,-104.99,50.200.125.194,False,42.43111610412598,42.43111610412598,1,0.0,42.43111610412598,42.43111610412598,1
21,icmp,0,50.200.125.194,39.7392,-104.99,50.200.125.194,False,21.003007888793945,21.003007888793945,1,0.0,21.003007888793945,21.003007888793945,1
