hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,739.2871379852295,397.92168140411377,2,0.0,739.2871379852295,56.55622482299805,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,175.99892616271973,554.8385381698608,2,0.0,933.678150177002,175.99892616271973,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,933.678150177002,554.8385381698608,2,0.0,933.678150177002,175.99892616271973,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,158.54310989379883,604.6980619430542,2,0.0,1050.8530139923096,158.54310989379883,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1050.8530139923096,604.6980619430542,2,0.0,1050.8530139923096,158.54310989379883,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,42.23203659057617,1099.2579460144043,2,0.0,2156.2838554382324,42.23203659057617,2
4,udp,1,129.250.7.68,32.7767,-96.797,129.250.7.68,False,2156.2838554382324,1099.2579460144043,2,0.0,2156.2838554382324,42.23203659057617,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,341.82000160217285,1384.284496307373,2,0.0,2426.7489910125732,341.82000160217285,2
4,tcp,1,129.250.3.47,32.7767,-96.797,129.250.3.47,False,2426.7489910125732,1384.284496307373,2,0.0,2426.7489910125732,341.82000160217285,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,349.4851589202881,1645.695686340332,2,0.0,2941.906213760376,349.4851589202881,2
4,icmp,1,213.140.36.35,40.5149,-3.66524,213.140.36.35,False,2941.906213760376,1645.695686340332,2,0.0,2941.906213760376,349.4851589202881,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,222.625732421875,1773.8454341888428,2,0.0,3325.0651359558105,222.625732421875,2
5,udp,1,187.100.57.89,-23.5558,-46.6396,187.100.57.89,False,3325.0651359558105,1773.8454341888428,2,0.0,3325.0651359558105,222.625732421875,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,199.4149684906006,1771.7899084091187,2,0.0,3344.1648483276367,199.4149684906006,2
5,tcp,1,152.255.161.172,-23.5558,-46.6396,152.255.161.172,False,3344.1648483276367,1771.7899084091187,2,0.0,3344.1648483276367,199.4149684906006,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,213.1209373474121,1941.5324926376343,2,0.0,3669.9440479278564,213.1209373474121,2
5,icmp,1,152.255.145.21,-23.5558,-46.6396,152.255.145.21,False,3669.9440479278564,1941.5324926376343,2,0.0,3669.9440479278564,213.1209373474121,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,84.08808708190918,1812.882661819458,2,0.0,3541.677236557007,84.08808708190918,2
6,udp,1,201.1.224.171,-23.6301,-46.6378,201.1.224.171,False,3541.677236557007,1812.882661819458,2,0.0,3541.677236557007,84.08808708190918,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,185.14609336853027,185.14609336853027,1,0.0,185.14609336853027,185.14609336853027,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,183.8240623474121,183.8240623474121,1,0.0,183.8240623474121,183.8240623474121,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,103.28817367553711,103.28817367553711,1,0.0,103.28817367553711,103.28817367553711,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,243.3459758758545,243.3459758758545,1,0.0,243.3459758758545,243.3459758758545,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,220.1988697052002,220.1988697052002,1,0.0,220.1988697052002,220.1988697052002,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,92.47899055480957,92.47899055480957,1,0.0,92.47899055480957,92.47899055480957,1
8,tcp,0,129.250.7.68,32.7767,-96.797,129.250.7.68,False,1442.6538944244385,1442.6538944244385,1,0.0,1442.6538944244385,1442.6538944244385,1
8,icmp,0,129.250.7.68,32.7767,-96.797,129.250.7.68,False,1428.7497997283936,1428.7497997283936,1,0.0,1428.7497997283936,1428.7497997283936,1
9,udp,0,129.250.7.68,32.7767,-96.797,129.250.7.68,False,1313.4350776672363,1313.4350776672363,1,0.0,1313.4350776672363,1313.4350776672363,1
9,tcp,0,129.250.3.47,32.7767,-96.797,129.250.3.47,False,1560.4572296142578,1560.4572296142578,1,0.0,1560.4572296142578,1560.4572296142578,1
9,icmp,0,129.250.3.47,32.7767,-96.797,129.250.3.47,False,1536.0820293426514,1536.0820293426514,1,0.0,1536.0820293426514,1536.0820293426514,1
10,udp,0,129.250.3.47,32.7767,-96.797,129.250.3.47,False,1411.9820594787598,1411.9820594787598,1,0.0,1411.9820594787598,1411.9820594787598,1
10,tcp,0,5.53.3.243,40.5156,-3.66234,5.53.3.243,False,1780.2767753601074,1780.2767753601074,1,0.0,1780.2767753601074,1780.2767753601074,1
10,icmp,0,5.53.3.243,40.5156,-3.66234,5.53.3.243,False,1755.152940750122,1755.152940750122,1,0.0,1755.152940750122,1755.152940750122,1
11,udp,0,5.53.3.243,40.5156,-3.66234,5.53.3.243,False,1626.8999576568604,1626.8999576568604,1,0.0,1626.8999576568604,1626.8999576568604,1
11,tcp,0,94.142.98.154,47.6109,-122.3303,94.142.98.154,False,1746.8898296356201,1746.8898296356201,1,0.0,1746.8898296356201,1746.8898296356201,1
11,icmp,0,94.142.98.154,47.6109,-122.3303,94.142.98.154,False,1779.6401977539062,1779.6401977539062,1,0.0,1779.6401977539062,1779.6401977539062,1
12,udp,0,94.142.98.154,47.6109,-122.3303,94.142.98.154,False,1647.7010250091553,1647.7010250091553,1,0.0,1647.7010250091553,1647.7010250091553,1
12,tcp,0,187.100.57.99,-23.5558,-46.6396,187.100.57.99,False,2078.1588554382324,2078.1588554382324,1,0.0,2078.1588554382324,2078.1588554382324,1
12,icmp,0,187.100.57.99,-23.5558,-46.6396,187.100.57.99,False,2055.009126663208,2055.009126663208,1,0.0,2055.009126663208,2055.009126663208,1
13,udp,0,187.100.57.99,-23.5558,-46.6396,187.100.57.99,False,1927.016258239746,1927.016258239746,1,0.0,1927.016258239746,1927.016258239746,1
13,tcp,0,152.255.161.166,-23.5558,-46.6396,152.255.161.166,False,1945.014238357544,1945.014238357544,1,0.0,1945.014238357544,1945.014238357544,1
13,icmp,0,152.255.161.166,-23.5558,-46.6396,152.255.161.166,False,1929.7981262207031,1929.7981262207031,1,0.0,1929.7981262207031,1929.7981262207031,1
14,udp,0,152.255.161.166,-23.5558,-46.6396,152.255.161.166,False,1841.6469097137451,1841.6469097137451,1,0.0,1841.6469097137451,1841.6469097137451,1
14,tcp,0,152.255.145.18,-23.5558,-46.6396,152.255.145.18,False,2119.022846221924,2119.022846221924,1,0.0,2119.022846221924,2119.022846221924,1
14,icmp,0,152.255.145.18,-23.5558,-46.6396,152.255.145.18,False,2096.891164779663,2096.891164779663,1,0.0,2096.891164779663,2096.891164779663,1
15,udp,0,152.255.145.18,-23.5558,-46.6396,152.255.145.18,False,1970.4210758209229,1970.4210758209229,1,0.0,1970.4210758209229,1970.4210758209229,1
15,tcp,0,201.1.224.169,-23.6301,-46.6378,201.1.224.169,False,1947.058916091919,1947.058916091919,1,0.0,1947.058916091919,1947.058916091919,1
15,icmp,0,201.1.224.169,-23.6301,-46.6378,201.1.224.169,False,1957.5130939483643,1957.5130939483643,1,0.0,1957.5130939483643,1957.5130939483643,1
16,udp,0,201.1.224.169,-23.6301,-46.6378,201.1.224.169,False,1829.5187950134277,1829.5187950134277,1,0.0,1829.5187950134277,1829.5187950134277,1
