hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,156.22496604919434,608.8519096374512,2,0.0,1061.478853225708,156.22496604919434,2
3,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,1061.478853225708,608.8519096374512,2,0.0,1061.478853225708,156.22496604919434,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,40.43006896972656,667.2670841217041,2,0.0,1294.1040992736816,40.43006896972656,2
4,udp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,1294.1040992736816,667.2670841217041,2,0.0,1294.1040992736816,40.43006896972656,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,363.65699768066406,1253.8366317749023,2,0.0,2144.0162658691406,363.65699768066406,2
4,tcp,1,216.6.52.19,37.3388,-121.8916,216.6.52.19,False,2144.0162658691406,1253.8366317749023,2,0.0,2144.0162658691406,363.65699768066406,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,340.5020236968994,1329.748034477234,2,0.0,2318.9940452575684,340.5020236968994,2
4,icmp,1,66.198.29.16,41.8835,-87.6305,66.198.29.16,False,2318.9940452575684,1329.748034477234,2,0.0,2318.9940452575684,340.5020236968994,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,213.2859230041504,1302.1944761276245,2,0.0,2391.1030292510986,213.2859230041504,2
5,udp,1,64.86.79.2,41.8835,-87.6305,64.86.79.2,False,2391.1030292510986,1302.1944761276245,2,0.0,2391.1030292510986,213.2859230041504,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,228.42907905578613,1362.3870611190796,2,0.0,2496.345043182373,228.42907905578613,2
5,tcp,1,63.243.129.121,41.8835,-87.6305,63.243.129.121,False,2496.345043182373,1362.3870611190796,2,0.0,2496.345043182373,228.42907905578613,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,203.718900680542,1489.1564846038818,2,0.0,2774.5940685272217,203.718900680542,2
5,icmp,1,74.124.245.57,34.7872,-92.3968,74.124.245.57,False,2774.5940685272217,1489.1564846038818,2,0.0,2774.5940685272217,203.718900680542,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,101.8519401550293,1489.5455837249756,2,0.0,2877.239227294922,101.8519401550293,2
6,udp,1,169.130.164.135,34.7867,-92.3969,169.130.164.135,False,2877.239227294922,1489.5455837249756,2,0.0,2877.239227294922,101.8519401550293,2
6,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,200.52289962768555,200.52289962768555,1,0.0,200.52289962768555,200.52289962768555,1
6,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,186.74707412719727,186.74707412719727,1,0.0,186.74707412719727,186.74707412719727,1
7,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,79.62417602539062,79.62417602539062,1,0.0,79.62417602539062,79.62417602539062,1
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,361.8628978729248,361.8628978729248,1,0.0,361.8628978729248,361.8628978729248,1
7,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,338.5450839996338,338.5450839996338,1,0.0,338.5450839996338,338.5450839996338,1
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,244.28200721740723,244.28200721740723,1,0.0,244.28200721740723,244.28200721740723,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,219.58398818969727,219.58398818969727,1,0.0,219.58398818969727,219.58398818969727,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,194.60415840148926,194.60415840148926,1,0.0,194.60415840148926,194.60415840148926,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,72.70407676696777,72.70407676696777,1,0.0,72.70407676696777,72.70407676696777,1
9,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,401.34310722351074,401.34310722351074,1,0.0,401.34310722351074,401.34310722351074,1
9,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,375.8502006530762,375.8502006530762,1,0.0,375.8502006530762,375.8502006530762,1
10,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,257.38000869750977,257.38000869750977,1,0.0,257.38000869750977,257.38000869750977,1
10,tcp,0,209.58.86.144,37.353,-121.9544,209.58.86.144,False,576.9269466400146,576.9269466400146,1,0.0,576.9269466400146,576.9269466400146,1
10,icmp,0,209.58.86.144,37.353,-121.9544,209.58.86.144,False,568.9337253570557,568.9337253570557,1,0.0,568.9337253570557,568.9337253570557,1
11,udp,0,66.198.101.133,37.3388,-121.8916,66.198.101.133,False,725.9426116943359,725.9426116943359,1,0.0,725.9426116943359,725.9426116943359,1
11,tcp,0,66.198.101.133,37.3388,-121.8916,66.198.101.133,False,701.2290954589844,701.2290954589844,1,0.0,701.2290954589844,701.2290954589844,1
11,icmp,0,66.198.101.129,37.3388,-121.8916,66.198.101.129,False,715.785026550293,715.785026550293,1,0.0,715.785026550293,715.785026550293,1
12,udp,0,216.6.52.19,37.3388,-121.8916,216.6.52.19,False,759.6042156219482,759.6042156219482,1,0.0,759.6042156219482,759.6042156219482,1
12,tcp,0,216.6.52.19,37.3388,-121.8916,216.6.52.19,False,775.8049964904785,775.8049964904785,1,0.0,775.8049964904785,775.8049964904785,1
12,icmp,0,216.6.52.19,37.3388,-121.8916,216.6.52.19,False,752.7151107788086,752.7151107788086,1,0.0,752.7151107788086,752.7151107788086,1
13,udp,0,66.198.29.16,41.8835,-87.6305,66.198.29.16,False,756.9820880889893,756.9820880889893,1,0.0,756.9820880889893,756.9820880889893,1
13,tcp,0,66.198.29.16,41.8835,-87.6305,66.198.29.16,False,759.3960762023926,759.3960762023926,1,0.0,759.3960762023926,759.3960762023926,1
13,icmp,0,66.198.29.16,41.8835,-87.6305,66.198.29.16,False,735.7192039489746,735.7192039489746,1,0.0,735.7192039489746,735.7192039489746,1
14,udp,0,64.86.79.2,41.8835,-87.6305,64.86.79.2,False,806.2191009521484,806.2191009521484,1,0.0,806.2191009521484,806.2191009521484,1
14,tcp,0,64.86.79.2,41.8835,-87.6305,64.86.79.2,False,782.1507453918457,782.1507453918457,1,0.0,782.1507453918457,782.1507453918457,1
14,icmp,0,64.86.79.2,41.8835,-87.6305,64.86.79.2,False,758.7199211120605,758.7199211120605,1,0.0,758.7199211120605,758.7199211120605,1
15,udp,0,63.243.129.121,41.8835,-87.6305,63.243.129.121,False,748.8822937011719,748.8822937011719,1,0.0,748.8822937011719,748.8822937011719,1
15,tcp,0,63.243.129.121,41.8835,-87.6305,63.243.129.121,False,748.8842010498047,748.8842010498047,1,0.0,748.8842010498047,748.8842010498047,1
15,icmp,0,74.124.245.57,34.7872,-92.3968,74.124.245.57,False,1017.7428722381592,1017.7428722381592,1,0.0,1017.7428722381592,1017.7428722381592,1
16,udp,0,74.124.245.57,34.7872,-92.3968,74.124.245.57,False,890.9518718719482,890.9518718719482,1,0.0,890.9518718719482,890.9518718719482,1
16,tcp,0,74.124.245.57,34.7872,-92.3968,74.124.245.57,False,867.4230575561523,867.4230575561523,1,0.0,867.4230575561523,867.4230575561523,1
16,icmp,0,169.130.164.135,34.7867,-92.3969,169.130.164.135,False,1073.4777450561523,1073.4777450561523,1,0.0,1073.4777450561523,1073.4777450561523,1
17,udp,0,169.130.164.135,34.7867,-92.3969,169.130.164.135,False,943.854808807373,943.854808807373,1,0.0,943.854808807373,943.854808807373,1
