hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,23.752212524414062,774.4446992874146,2,0.0,1525.137186050415,23.752212524414062,2
4,tcp,1,61.43.235.129,37.6576,127.072,61.43.235.129,False,1525.137186050415,774.4446992874146,2,0.0,1525.137186050415,23.752212524414062,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,165.5747890472412,999.7602701187134,2,0.0,1833.9457511901855,165.5747890472412,2
4,icmp,1,1.213.112.42,37.4902,126.7151,1.213.112.42,False,1833.9457511901855,999.7602701187134,2,0.0,1833.9457511901855,165.5747890472412,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,87.08000183105469,1032.4130058288574,2,0.0,1977.7460098266602,87.08000183105469,2
5,udp,1,1.208.106.86,37.5379,126.97,1.208.106.86,False,1977.7460098266602,1032.4130058288574,2,0.0,1977.7460098266602,87.08000183105469,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,62.99614906311035,1033.2475900650024,2,0.0,2003.4990310668945,62.99614906311035,2
5,tcp,1,1.213.0.130,37.4902,126.7151,1.213.0.130,False,2003.4990310668945,1033.2475900650024,2,0.0,2003.4990310668945,62.99614906311035,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,186.40708923339844,1351.810097694397,2,0.0,2517.2131061553955,186.40708923339844,2
5,icmp,1,210.124.167.210,37.5379,126.97,210.124.167.210,False,2517.2131061553955,1351.810097694397,2,0.0,2517.2131061553955,186.40708923339844,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,58.65192413330078,58.65192413330078,1,0.0,58.65192413330078,58.65192413330078,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,324.5890140533447,324.5890140533447,1,0.0,324.5890140533447,324.5890140533447,1
6,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,338.2289409637451,338.2289409637451,1,0.0,338.2289409637451,338.2289409637451,1
7,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,209.4409465789795,209.4409465789795,1,0.0,209.4409465789795,209.4409465789795,1
7,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,186.57517433166504,186.57517433166504,1,0.0,186.57517433166504,186.57517433166504,1
7,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,166.5208339691162,166.5208339691162,1,0.0,166.5208339691162,166.5208339691162,1
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,59.487104415893555,59.487104415893555,1,0.0,59.487104415893555,59.487104415893555,1
8,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,48.078060150146484,48.078060150146484,1,0.0,48.078060150146484,48.078060150146484,1
8,icmp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,534.1320037841797,534.1320037841797,1,0.0,534.1320037841797,534.1320037841797,1
9,udp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,403.5828113555908,403.5828113555908,1,0.0,403.5828113555908,403.5828113555908,1
9,tcp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,378.16715240478516,378.16715240478516,1,0.0,378.16715240478516,378.16715240478516,1
9,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,355.2858829498291,355.2858829498291,1,0.0,355.2858829498291,355.2858829498291,1
10,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,229.5248508453369,229.5248508453369,1,0.0,229.5248508453369,229.5248508453369,1
10,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,205.79099655151367,205.79099655151367,1,0.0,205.79099655151367,205.79099655151367,1
10,icmp,0,1.208.179.93,37.5379,126.97,1.208.179.93,False,217.4549102783203,217.4549102783203,1,0.0,217.4549102783203,217.4549102783203,1
11,udp,0,1.208.179.93,37.5379,126.97,1.208.179.93,False,207.26704597473145,207.26704597473145,1,0.0,207.26704597473145,207.26704597473145,1
11,tcp,0,1.208.179.93,37.5379,126.97,1.208.179.93,False,182.51705169677734,182.51705169677734,1,0.0,182.51705169677734,182.51705169677734,1
11,icmp,0,1.208.165.90,37.5277,126.962,1.208.165.90,False,620.4860210418701,620.4860210418701,1,0.0,620.4860210418701,620.4860210418701,1
12,udp,0,1.208.165.90,37.5277,126.962,1.208.165.90,False,490.1559352874756,490.1559352874756,1,0.0,490.1559352874756,490.1559352874756,1
12,tcp,0,1.208.165.90,37.5277,126.962,1.208.165.90,False,466.4487838745117,466.4487838745117,1,0.0,466.4487838745117,466.4487838745117,1
12,icmp,0,1.208.144.54,37.5277,126.962,1.208.144.54,False,707.8630924224854,707.8630924224854,1,0.0,707.8630924224854,707.8630924224854,1
13,udp,0,1.208.144.54,37.5277,126.962,1.208.144.54,False,579.1928768157959,579.1928768157959,1,0.0,579.1928768157959,579.1928768157959,1
13,tcp,0,1.208.144.54,37.5277,126.962,1.208.144.54,False,554.0549755096436,554.0549755096436,1,0.0,554.0549755096436,554.0549755096436,1
13,icmp,0,1.208.0.34,37.5379,126.97,1.208.0.34,False,577.0740509033203,577.0740509033203,1,0.0,577.0740509033203,577.0740509033203,1
14,udp,0,1.208.0.34,37.5379,126.97,1.208.0.34,False,466.5257930755615,466.5257930755615,1,0.0,466.5257930755615,466.5257930755615,1
14,tcp,0,1.208.0.34,37.5379,126.97,1.208.0.34,False,467.6527976989746,467.6527976989746,1,0.0,467.6527976989746,467.6527976989746,1
14,icmp,0,210.124.167.210,37.5379,126.97,210.124.167.210,False,945.9636211395264,945.9636211395264,1,0.0,945.9636211395264,945.9636211395264,1
15,udp,0,210.124.167.210,37.5379,126.97,210.124.167.210,False,823.3582973480225,823.3582973480225,1,0.0,823.3582973480225,823.3582973480225,1
15,tcp,0,210.124.167.210,37.5379,126.97,210.124.167.210,False,810.8422756195068,810.8422756195068,1,0.0,810.8422756195068,810.8422756195068,1
