hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
11,icmp,0,154.54.43.13,31.15073,121.47711,154.54.43.13,False,937.5989437103271,937.5989437103271,1,0.0,937.5989437103271,937.5989437103271,1
12,udp,0,154.54.43.13,31.15073,121.47711,154.54.43.13,False,809.3099594116211,809.3099594116211,1,0.0,809.3099594116211,809.3099594116211,1
12,tcp,0,154.54.44.142,31.15073,121.47711,154.54.44.142,False,968.4069156646729,968.4069156646729,1,0.0,968.4069156646729,968.4069156646729,1
12,icmp,0,154.54.44.142,31.15073,121.47711,154.54.44.142,False,942.2719478607178,942.2719478607178,1,0.0,942.2719478607178,942.2719478607178,1
13,udp,0,154.54.44.142,31.15073,121.47711,154.54.44.142,False,814.723014831543,814.723014831543,1,0.0,814.723014831543,814.723014831543,1
13,tcp,0,154.54.45.165,31.15073,121.47711,154.54.45.165,False,1017.1163082122803,1017.1163082122803,1,0.0,1017.1163082122803,1017.1163082122803,1
13,icmp,0,154.54.45.165,31.15073,121.47711,154.54.45.165,False,991.8069839477539,991.8069839477539,1,0.0,991.8069839477539,991.8069839477539,1
14,udp,0,154.54.45.165,31.15073,121.47711,154.54.45.165,False,864.677906036377,864.677906036377,1,0.0,864.677906036377,864.677906036377,1
14,tcp,0,154.54.165.214,31.15073,121.47711,154.54.165.214,False,972.1910953521729,972.1910953521729,1,0.0,972.1910953521729,972.1910953521729,1
14,icmp,0,154.54.165.214,31.15073,121.47711,154.54.165.214,False,946.8190670013428,946.8190670013428,1,0.0,946.8190670013428,946.8190670013428,1
15,udp,0,154.54.165.214,31.15073,121.47711,154.54.165.214,False,816.7078495025635,816.7078495025635,1,0.0,816.7078495025635,816.7078495025635,1
15,tcp,0,154.54.166.74,37.9575,-121.292,154.54.166.74,False,917.8121089935303,917.8121089935303,1,0.0,917.8121089935303,917.8121089935303,1
15,icmp,0,154.54.166.74,37.9575,-121.292,154.54.166.74,False,1062.8819465637207,1062.8819465637207,1,0.0,1062.8819465637207,1062.8819465637207,1
16,udp,0,154.54.166.74,37.9575,-121.292,154.54.166.74,False,935.7221126556396,935.7221126556396,1,0.0,935.7221126556396,935.7221126556396,1
16,tcp,0,154.54.7.130,41.4993,-81.6944,154.54.7.130,False,924.5100021362305,924.5100021362305,1,0.0,924.5100021362305,924.5100021362305,1
16,icmp,0,154.54.7.130,41.4993,-81.6944,154.54.7.130,False,924.5538711547852,924.5538711547852,1,0.0,924.5538711547852,924.5538711547852,1
17,udp,0,154.54.7.130,41.4993,-81.6944,154.54.7.130,False,807.9400062561035,807.9400062561035,1,0.0,807.9400062561035,807.9400062561035,1
17,tcp,0,154.54.162.170,39.0997,-94.5786,154.54.162.170,False,977.6492118835449,977.6492118835449,1,0.0,977.6492118835449,977.6492118835449,1
17,icmp,0,154.54.162.170,39.0997,-94.5786,154.54.162.170,False,953.8147449493408,953.8147449493408,1,0.0,953.8147449493408,953.8147449493408,1
18,udp,0,154.54.162.170,39.0997,-94.5786,154.54.162.170,False,823.1048583984375,823.1048583984375,1,0.0,823.1048583984375,823.1048583984375,1
18,tcp,0,154.54.27.170,48.8566,2.35222,154.54.27.170,False,959.8259925842285,959.8259925842285,1,0.0,959.8259925842285,959.8259925842285,1
18,icmp,0,154.54.27.170,48.8566,2.35222,154.54.27.170,False,1054.0332794189453,1054.0332794189453,1,0.0,1054.0332794189453,1054.0332794189453,1
19,udp,0,154.54.27.170,48.8566,2.35222,154.54.27.170,False,926.4588356018066,926.4588356018066,1,0.0,926.4588356018066,926.4588356018066,1
19,tcp,0,154.54.72.226,43.2965,5.36978,154.54.72.226,False,1070.72114944458,1070.72114944458,1,0.0,1070.72114944458,1070.72114944458,1
19,icmp,0,154.54.72.226,43.2965,5.36978,154.54.72.226,False,1047.5809574127197,1047.5809574127197,1,0.0,1047.5809574127197,1047.5809574127197,1
20,udp,0,154.54.72.226,43.2965,5.36978,154.54.72.226,False,918.7700748443604,918.7700748443604,1,0.0,918.7700748443604,918.7700748443604,1
20,tcp,0,154.54.36.225,43.2965,5.36978,154.54.36.225,False,999.8579025268555,999.8579025268555,1,0.0,999.8579025268555,999.8579025268555,1
20,icmp,0,154.54.36.225,43.2965,5.36978,154.54.36.225,False,976.0379791259766,976.0379791259766,1,0.0,976.0379791259766,976.0379791259766,1
21,udp,0,154.54.36.225,43.2965,5.36978,154.54.36.225,False,847.8899002075195,847.8899002075195,1,0.0,847.8899002075195,847.8899002075195,1
21,tcp,0,154.54.57.93,44.4057,8.94626,154.54.57.93,False,1079.1528224945068,1079.1528224945068,1,0.0,1079.1528224945068,1079.1528224945068,1
21,icmp,0,154.54.57.93,44.4057,8.94626,154.54.57.93,False,1054.0928840637207,1054.0928840637207,1,0.0,1054.0928840637207,1054.0928840637207,1
22,udp,0,154.54.57.93,44.4057,8.94626,154.54.57.93,False,925.0850677490234,925.0850677490234,1,0.0,925.0850677490234,925.0850677490234,1
22,tcp,0,149.6.22.74,41.8905,12.5127,149.6.22.74,False,973.0942249298096,973.0942249298096,1,0.0,973.0942249298096,973.0942249298096,1
22,icmp,0,149.6.22.74,41.8905,12.5127,149.6.22.74,False,959.557294845581,959.557294845581,1,0.0,959.557294845581,959.557294845581,1
23,udp,0,149.6.22.74,41.8905,12.5127,149.6.22.74,False,1133.707046508789,1133.707046508789,1,0.0,1133.707046508789,1133.707046508789,1
23,tcp,0,193.206.132.222,45.4642,9.18998,193.206.132.222,False,1246.4938163757324,1246.4938163757324,1,0.0,1246.4938163757324,1246.4938163757324,1
23,icmp,0,193.206.132.222,45.4642,9.18998,193.206.132.222,False,1221.208095550537,1221.208095550537,1,0.0,1221.208095550537,1221.208095550537,1
24,udp,0,193.206.132.222,45.4642,9.18998,193.206.132.222,False,1095.3309535980225,1095.3309535980225,1,0.0,1095.3309535980225,1095.3309535980225,1
24,tcp,0,147.162.28.21,45.413,11.8806,147.162.28.21,False,1220.9389209747314,1220.9389209747314,1,0.0,1220.9389209747314,1220.9389209747314,1
24,icmp,0,147.162.28.21,45.413,11.8806,147.162.28.21,False,1195.2009201049805,1195.2009201049805,1,0.0,1195.2009201049805,1195.2009201049805,1
25,udp,0,147.162.28.21,45.413,11.8806,147.162.28.21,False,1069.6830749511719,1069.6830749511719,1,0.0,1069.6830749511719,1069.6830749511719,1
25,tcp,0,147.162.238.18,45.8638,12.4148,147.162.238.18,False,1174.35884475708,1174.35884475708,1,0.0,1174.35884475708,1174.35884475708,1
25,icmp,0,147.162.238.18,45.8638,12.4148,147.162.238.18,False,1149.5239734649658,1149.5239734649658,1,0.0,1149.5239734649658,1149.5239734649658,1
26,udp,0,147.162.238.18,45.8638,12.4148,147.162.238.18,False,1026.9360542297363,1026.9360542297363,1,0.0,1026.9360542297363,1026.9360542297363,1
26,tcp,0,147.162.43.254,45.7664,13.0038,147.162.43.254,False,1438.5919570922852,1438.5919570922852,1,0.0,1438.5919570922852,1438.5919570922852,1
26,icmp,0,147.162.43.254,45.7664,13.0038,147.162.43.254,False,1414.8950576782227,1414.8950576782227,1,0.0,1414.8950576782227,1414.8950576782227,1
27,udp,0,147.162.43.254,45.7664,13.0038,147.162.43.254,False,1288.9680862426758,1288.9680862426758,1,0.0,1288.9680862426758,1288.9680862426758,1
