hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
11,udp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,681.6680431365967,1204.7624588012695,2,0.0,1727.8568744659424,681.6680431365967,2
11,udp,1,162.151.102.30,26.2379,-80.1248,162.151.102.30,False,1727.8568744659424,1204.7624588012695,2,0.0,1727.8568744659424,681.6680431365967,2
11,tcp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,658.1509113311768,1181.640863418579,2,0.0,1705.1308155059814,658.1509113311768,2
11,tcp,1,162.151.102.30,26.2379,-80.1248,162.151.102.30,False,1705.1308155059814,1181.640863418579,2,0.0,1705.1308155059814,658.1509113311768,2
11,icmp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,634.8519325256348,634.8519325256348,1,0.0,634.8519325256348,634.8519325256348,1
12,udp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,509.28497314453125,509.28497314453125,1,0.0,509.28497314453125,509.28497314453125,1
12,tcp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,483.9591979980469,483.9591979980469,1,0.0,483.9591979980469,483.9591979980469,1
12,icmp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,458.6360454559326,458.6360454559326,1,0.0,458.6360454559326,458.6360454559326,1
13,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,329.56504821777344,329.56504821777344,1,0.0,329.56504821777344,329.56504821777344,1
13,tcp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,306.02121353149414,306.02121353149414,1,0.0,306.02121353149414,306.02121353149414,1
13,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,281.0328006744385,281.0328006744385,1,0.0,281.0328006744385,281.0328006744385,1
14,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,151.3540744781494,151.3540744781494,1,0.0,151.3540744781494,151.3540744781494,1
14,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,127.02608108520508,127.02608108520508,1,0.0,127.02608108520508,127.02608108520508,1
14,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,101.90987586975098,101.90987586975098,1,0.0,101.90987586975098,101.90987586975098,1
15,udp,0,129.250.66.106,1.35208,103.82,129.250.66.106,False,145.69497108459473,145.69497108459473,1,0.0,145.69497108459473,145.69497108459473,1
15,tcp,0,129.250.66.106,1.35208,103.82,129.250.66.106,False,121.5059757232666,121.5059757232666,1,0.0,121.5059757232666,121.5059757232666,1
15,icmp,0,129.250.66.106,1.35208,103.82,129.250.66.106,False,98.38414192199707,98.38414192199707,1,0.0,98.38414192199707,98.38414192199707,1
16,udp,0,96.110.47.117,45.5152,-122.678,96.110.47.117,False,75.80804824829102,75.80804824829102,1,0.0,75.80804824829102,75.80804824829102,1
16,tcp,0,96.110.47.117,45.5152,-122.678,96.110.47.117,False,65.95206260681152,65.95206260681152,1,0.0,65.95206260681152,65.95206260681152,1
16,icmp,0,96.110.47.117,45.5152,-122.678,96.110.47.117,False,42.559146881103516,42.559146881103516,1,0.0,42.559146881103516,42.559146881103516,1
17,udp,0,96.110.47.85,45.5152,-122.678,96.110.47.85,False,20.0650691986084,20.0650691986084,1,0.0,20.0650691986084,20.0650691986084,1
17,tcp,0,96.110.43.142,41.8528,-87.6232,96.110.43.142,False,127.84910202026367,127.84910202026367,1,0.0,127.84910202026367,127.84910202026367,1
17,icmp,0,96.110.43.142,41.8528,-87.6232,96.110.43.142,False,104.57420349121094,104.57420349121094,1,0.0,104.57420349121094,104.57420349121094,1
18,udp,0,162.151.42.70,25.7898,-80.3766,162.151.42.70,False,123.60811233520508,123.60811233520508,1,0.0,123.60811233520508,123.60811233520508,1
18,tcp,0,162.151.42.70,25.7898,-80.3766,162.151.42.70,False,98.66809844970703,98.66809844970703,1,0.0,98.66809844970703,98.66809844970703,1
18,icmp,0,162.151.42.70,25.7898,-80.3766,162.151.42.70,False,73.67897033691406,73.67897033691406,1,0.0,73.67897033691406,73.67897033691406,1
19,udp,0,96.216.14.214,25.8901,-80.1867,96.216.14.214,False,63.25197219848633,63.25197219848633,1,0.0,63.25197219848633,63.25197219848633,1
19,tcp,0,96.216.14.214,25.8901,-80.1867,96.216.14.214,False,46.205759048461914,46.205759048461914,1,0.0,46.205759048461914,46.205759048461914,1
19,icmp,0,96.216.14.214,25.8901,-80.1867,96.216.14.214,False,42.71507263183594,42.71507263183594,1,0.0,42.71507263183594,42.71507263183594,1
20,udp,0,162.151.102.30,26.2379,-80.1248,162.151.102.30,False,152.7731418609619,152.7731418609619,1,0.0,152.7731418609619,152.7731418609619,1
20,tcp,0,162.151.102.30,26.2379,-80.1248,162.151.102.30,False,131.087064743042,131.087064743042,1,0.0,131.087064743042,131.087064743042,1
20,icmp,0,162.151.102.30,26.2379,-80.1248,162.151.102.30,False,106.964111328125,106.964111328125,1,0.0,106.964111328125,106.964111328125,1
