hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,tcp,1,208.95.183.245,36.5246,-87.3465,208.95.183.245,False,2280.733823776245,1241.83988571167,2,0.0,2280.733823776245,202.94594764709473,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,211.58289909362793,1261.3478899002075,2,0.0,2311.112880706787,211.58289909362793,2
5,icmp,1,66.255.243.113,36.8633,-87.4848,66.255.243.113,False,2311.112880706787,1261.3478899002075,2,0.0,2311.112880706787,211.58289909362793,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,80.85489273071289,1309.8350763320923,2,0.0,2538.8152599334717,80.85489273071289,2
6,udp,1,63.151.116.1,36.81,-87.1542,63.151.116.1,True,2538.8152599334717,1309.8350763320923,2,0.0,2538.8152599334717,80.85489273071289,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,55.581092834472656,55.581092834472656,1,0.0,55.581092834472656,55.581092834472656,1
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,163.35320472717285,163.35320472717285,1,0.0,163.35320472717285,163.35320472717285,1
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,59.01908874511719,59.01908874511719,1,0.0,59.01908874511719,59.01908874511719,1
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,47.65129089355469,47.65129089355469,1,0.0,47.65129089355469,47.65129089355469,1
7,icmp,0,184.105.64.125,22.2661,114.247,184.105.64.125,False,510.36810874938965,510.36810874938965,1,0.0,510.36810874938965,510.36810874938965,1
8,udp,0,184.105.81.143,34.0479,-118.256,184.105.81.143,False,544.4588661193848,544.4588661193848,1,0.0,544.4588661193848,544.4588661193848,1
8,tcp,0,184.105.81.143,34.0479,-118.256,184.105.81.143,False,532.5930118560791,532.5930118560791,1,0.0,532.5930118560791,532.5930118560791,1
8,icmp,0,184.105.81.143,34.0479,-118.256,184.105.81.143,False,521.9020843505859,521.9020843505859,1,0.0,521.9020843505859,521.9020843505859,1
9,udp,0,184.104.199.245,33.4161,-112.009,184.104.199.245,False,582.0798873901367,582.0798873901367,1,0.0,582.0798873901367,582.0798873901367,1
9,tcp,0,184.104.196.169,32.7947,-96.8089,184.104.196.169,False,742.6528930664062,742.6528930664062,1,0.0,742.6528930664062,742.6528930664062,1
9,icmp,0,184.105.65.150,36.1627,-86.7787,184.105.65.150,False,905.040979385376,905.040979385376,1,0.0,905.040979385376,905.040979385376,1
10,udp,0,184.105.65.150,36.1627,-86.7787,184.105.65.150,False,779.3440818786621,779.3440818786621,1,0.0,779.3440818786621,779.3440818786621,1
10,tcp,0,184.105.65.150,36.1627,-86.7787,184.105.65.150,False,882.7080726623535,882.7080726623535,1,0.0,882.7080726623535,882.7080726623535,1
10,icmp,0,216.66.79.218,36.1626,-86.7763,216.66.79.218,False,939.0139579772949,939.0139579772949,1,0.0,939.0139579772949,939.0139579772949,1
11,udp,0,216.66.79.218,36.1626,-86.7763,216.66.79.218,False,810.5268478393555,810.5268478393555,1,0.0,810.5268478393555,810.5268478393555,1
11,tcp,0,216.66.79.218,36.1626,-86.7763,216.66.79.218,False,786.5910530090332,786.5910530090332,1,0.0,786.5910530090332,786.5910530090332,1
11,icmp,0,204.29.13.122,36.1626,-86.7763,204.29.13.122,False,901.3350009918213,901.3350009918213,1,0.0,901.3350009918213,901.3350009918213,1
12,udp,0,204.29.13.122,36.1626,-86.7763,204.29.13.122,False,776.2963771820068,776.2963771820068,1,0.0,776.2963771820068,776.2963771820068,1
12,tcp,0,204.29.13.122,36.1626,-86.7763,204.29.13.122,False,756.309986114502,756.309986114502,1,0.0,756.309986114502,756.309986114502,1
12,icmp,0,208.95.183.245,36.5246,-87.3465,208.95.183.245,False,1038.111925125122,1038.111925125122,1,0.0,1038.111925125122,1038.111925125122,1
13,udp,0,208.95.183.245,36.5246,-87.3465,208.95.183.245,False,912.5781059265137,912.5781059265137,1,0.0,912.5781059265137,912.5781059265137,1
13,tcp,0,208.95.183.245,36.5246,-87.3465,208.95.183.245,False,888.2460594177246,888.2460594177246,1,0.0,888.2460594177246,888.2460594177246,1
13,icmp,0,66.255.243.113,36.8633,-87.4848,66.255.243.113,False,887.5000476837158,887.5000476837158,1,0.0,887.5000476837158,887.5000476837158,1
14,udp,0,66.255.243.113,36.8633,-87.4848,66.255.243.113,False,793.6992645263672,793.6992645263672,1,0.0,793.6992645263672,793.6992645263672,1
14,tcp,0,66.255.243.113,36.8633,-87.4848,66.255.243.113,False,768.8689231872559,768.8689231872559,1,0.0,768.8689231872559,768.8689231872559,1
14,icmp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,1083.172082901001,1083.172082901001,1,0.0,1083.172082901001,1083.172082901001,1
15,udp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,977.276086807251,977.276086807251,1,0.0,977.276086807251,977.276086807251,1
15,tcp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,951.9238471984863,951.9238471984863,1,0.0,951.9238471984863,951.9238471984863,1
15,icmp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,1256.6590309143066,1256.6590309143066,1,0.0,1256.6590309143066,1256.6590309143066,1
16,udp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,2175.071954727173,2175.071954727173,1,0.0,2175.071954727173,2175.071954727173,1
16,tcp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,3068.6089992523193,3068.6089992523193,1,0.0,3068.6089992523193,3068.6089992523193,1
16,icmp,0,63.151.116.1,36.81,-87.1542,63.151.116.1,True,4097.287893295288,4097.287893295288,1,0.0,4097.287893295288,4097.287893295288,1
