hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,75.00886917114258,75.00886917114258,1,0.0,75.00886917114258,75.00886917114258,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,209.86294746398926,209.86294746398926,1,0.0,209.86294746398926,209.86294746398926,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,280.7152271270752,280.7152271270752,1,0.0,280.7152271270752,280.7152271270752,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,150.77996253967285,150.77996253967285,1,0.0,150.77996253967285,150.77996253967285,1
9,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,455.02591133117676,455.02591133117676,1,0.0,455.02591133117676,455.02591133117676,1
9,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,624.4678497314453,624.4678497314453,1,0.0,624.4678497314453,624.4678497314453,1
10,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,494.4589138031006,494.4589138031006,1,0.0,494.4589138031006,494.4589138031006,1
10,tcp,0,64.86.143.83,40.7126,-74.0066,64.86.143.83,False,1360.321044921875,1360.321044921875,1,0.0,1360.321044921875,1360.321044921875,1
10,icmp,0,64.86.143.83,40.7126,-74.0066,64.86.143.83,False,1498.317003250122,1498.317003250122,1,0.0,1498.317003250122,1498.317003250122,1
11,udp,0,195.219.136.115,52.3759,4.8975,195.219.136.115,False,1768.47505569458,1768.47505569458,1,0.0,1768.47505569458,1768.47505569458,1
11,tcp,0,195.219.136.115,52.3759,4.8975,195.219.136.115,False,1743.513822555542,1743.513822555542,1,0.0,1743.513822555542,1743.513822555542,1
11,icmp,0,195.219.136.115,52.3759,4.8975,195.219.136.115,False,1720.1910018920898,1720.1910018920898,1,0.0,1720.1910018920898,1720.1910018920898,1
12,udp,0,80.231.50.33,52.3759,4.8975,80.231.50.33,False,1736.5381717681885,1736.5381717681885,1,0.0,1736.5381717681885,1736.5381717681885,1
12,tcp,0,80.231.50.33,52.3759,4.8975,80.231.50.33,False,1721.4691638946533,1721.4691638946533,1,0.0,1721.4691638946533,1721.4691638946533,1
12,icmp,0,80.231.50.33,52.3759,4.8975,80.231.50.33,False,1707.6599597930908,1707.6599597930908,1,0.0,1707.6599597930908,1707.6599597930908,1
13,udp,0,80.231.211.3,41.0019,28.9645,80.231.211.3,False,1727.9958724975586,1727.9958724975586,1,0.0,1727.9958724975586,1727.9958724975586,1
13,tcp,0,80.231.211.3,41.0019,28.9645,80.231.211.3,False,1817.1570301055908,1817.1570301055908,1,0.0,1817.1570301055908,1817.1570301055908,1
13,icmp,0,80.231.211.3,41.0019,28.9645,80.231.211.3,False,1792.2708988189697,1792.2708988189697,1,0.0,1792.2708988189697,1792.2708988189697,1
