hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,udp,1,202.76.18.64,31.15073,121.47711,202.76.18.64,False,405.7118892669678,394.4305181503296,2,0.0,405.7118892669678,383.1491470336914,2
5,tcp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,359.0419292449951,534.2915058135986,2,0.0,709.5410823822021,359.0419292449951,2
5,tcp,1,203.131.241.129,31.15073,121.47711,203.131.241.129,False,709.5410823822021,534.2915058135986,2,0.0,709.5410823822021,359.0419292449951,2
5,icmp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,333.99128913879395,509.88197326660156,2,0.0,685.7726573944092,333.99128913879395,2
5,icmp,1,203.131.241.129,31.15073,121.47711,203.131.241.129,False,685.7726573944092,509.88197326660156,2,0.0,685.7726573944092,333.99128913879395,2
6,udp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,237.5621795654297,404.8330783843994,2,0.0,572.1039772033691,237.5621795654297,2
6,udp,1,129.250.4.71,31.15073,121.47711,129.250.4.71,False,572.1039772033691,404.8330783843994,2,0.0,572.1039772033691,237.5621795654297,2
6,tcp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,214.48516845703125,467.96512603759766,2,0.0,721.4450836181641,214.48516845703125,2
6,tcp,1,129.250.5.39,22.3089,114.264,129.250.5.39,False,721.4450836181641,467.96512603759766,2,0.0,721.4450836181641,214.48516845703125,2
6,icmp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,190.0022029876709,459.5201015472412,2,0.0,729.0380001068115,190.0022029876709,2
6,icmp,1,129.250.5.39,22.3089,114.264,129.250.5.39,False,729.0380001068115,459.5201015472412,2,0.0,729.0380001068115,190.0022029876709,2
7,udp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,61.305999755859375,466.20094776153564,2,0.0,871.0958957672119,61.305999755859375,2
7,udp,1,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,871.0958957672119,466.20094776153564,2,0.0,871.0958957672119,61.305999755859375,2
7,tcp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,38.1319522857666,460.84046363830566,2,0.0,883.5489749908447,38.1319522857666,2
7,tcp,1,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,883.5489749908447,460.84046363830566,2,0.0,883.5489749908447,38.1319522857666,2
7,icmp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,16.691923141479492,630.2900314331055,2,0.0,1243.8881397247314,16.691923141479492,2
7,icmp,1,4.71.141.26,34.0549,-118.243,4.71.141.26,False,1243.8881397247314,630.2900314331055,2,0.0,1243.8881397247314,16.691923141479492,2
8,udp,0,203.131.241.129,31.15073,121.47711,203.131.241.129,False,215.44599533081055,665.3530597686768,2,0.0,1115.260124206543,215.44599533081055,2
8,udp,1,4.71.141.26,34.0549,-118.243,4.71.141.26,False,1115.260124206543,665.3530597686768,2,0.0,1115.260124206543,215.44599533081055,2
8,tcp,0,203.131.241.129,31.15073,121.47711,203.131.241.129,False,191.80011749267578,790.8401489257812,2,0.0,1389.8801803588867,191.80011749267578,2
8,tcp,1,74.40.10.165,43.157,-77.6149,74.40.10.165,False,1389.8801803588867,790.8401489257812,2,0.0,1389.8801803588867,191.80011749267578,2
8,icmp,0,203.131.241.129,31.15073,121.47711,203.131.241.129,False,166.74089431762695,787.1440649032593,2,0.0,1407.5472354888916,166.74089431762695,2
8,icmp,1,74.40.10.165,43.157,-77.6149,74.40.10.165,False,1407.5472354888916,787.1440649032593,2,0.0,1407.5472354888916,166.74089431762695,2
9,udp,0,203.131.241.129,31.15073,121.47711,203.131.241.129,False,38.204193115234375,800.9511232376099,2,0.0,1563.6980533599854,38.204193115234375,2
9,udp,1,74.40.3.50,43.157,-77.6149,74.40.3.50,False,1563.6980533599854,800.9511232376099,2,0.0,1563.6980533599854,38.204193115234375,2
9,tcp,0,203.131.241.129,31.15073,121.47711,203.131.241.129,False,14.812231063842773,777.606725692749,2,0.0,1540.4012203216553,14.812231063842773,2
9,tcp,1,74.40.3.50,43.157,-77.6149,74.40.3.50,False,1540.4012203216553,777.606725692749,2,0.0,1540.4012203216553,14.812231063842773,2
9,icmp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,11.700868606567383,11.700868606567383,1,0.0,11.700868606567383,11.700868606567383,1
10,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,47.103166580200195,47.103166580200195,1,0.0,47.103166580200195,47.103166580200195,1
10,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,22.125720977783203,22.125720977783203,1,0.0,22.125720977783203,22.125720977783203,1
10,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,29.202938079833984,29.202938079833984,1,0.0,29.202938079833984,29.202938079833984,1
11,udp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,174.66998100280762,174.66998100280762,1,0.0,174.66998100280762,174.66998100280762,1
11,tcp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,150.99334716796875,150.99334716796875,1,0.0,150.99334716796875,150.99334716796875,1
11,icmp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,127.60090827941895,127.60090827941895,1,0.0,127.60090827941895,127.60090827941895,1
12,udp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,31.740188598632812,31.740188598632812,1,0.0,31.740188598632812,31.740188598632812,1
12,tcp,0,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,8.450984954833984,8.450984954833984,1,0.0,8.450984954833984,8.450984954833984,1
12,icmp,0,4.71.141.26,34.0549,-118.243,4.71.141.26,False,339.6148681640625,339.6148681640625,1,0.0,339.6148681640625,339.6148681640625,1
13,udp,0,4.16.30.130,34.0522,-118.244,4.16.30.130,False,218.20592880249023,218.20592880249023,1,0.0,218.20592880249023,218.20592880249023,1
13,tcp,0,4.16.30.130,34.0522,-118.244,4.16.30.130,False,193.8779354095459,193.8779354095459,1,0.0,193.8779354095459,193.8779354095459,1
13,icmp,0,4.16.30.130,34.0522,-118.244,4.16.30.130,False,176.91588401794434,176.91588401794434,1,0.0,176.91588401794434,176.91588401794434,1
14,udp,0,4.71.141.26,34.0549,-118.243,4.71.141.26,False,60.54806709289551,60.54806709289551,1,0.0,60.54806709289551,60.54806709289551,1
14,tcp,0,4.71.141.26,34.0549,-118.243,4.71.141.26,False,35.12716293334961,35.12716293334961,1,0.0,35.12716293334961,35.12716293334961,1
14,icmp,0,45.52.201.136,35.6806,-109.0526,45.52.201.136,False,171.85711860656738,171.85711860656738,1,0.0,171.85711860656738,171.85711860656738,1
15,udp,0,45.52.201.136,35.6806,-109.0526,45.52.201.136,False,44.16608810424805,44.16608810424805,1,0.0,44.16608810424805,44.16608810424805,1
15,tcp,0,45.52.201.136,35.6806,-109.0526,45.52.201.136,False,29.925107955932617,29.925107955932617,1,0.0,29.925107955932617,29.925107955932617,1
15,icmp,0,74.40.10.165,43.157,-77.6149,74.40.10.165,False,134.57822799682617,134.57822799682617,1,0.0,134.57822799682617,134.57822799682617,1
16,udp,0,74.40.10.165,43.157,-77.6149,74.40.10.165,False,14.098167419433594,14.098167419433594,1,0.0,14.098167419433594,14.098167419433594,1
16,tcp,0,74.40.10.165,43.157,-77.6149,74.40.10.165,False,27.223825454711914,27.223825454711914,1,0.0,27.223825454711914,27.223825454711914,1
16,icmp,0,74.40.3.38,43.157,-77.6149,74.40.3.38,False,13.864994049072266,13.864994049072266,1,0.0,13.864994049072266,13.864994049072266,1
17,udp,0,74.40.3.50,43.157,-77.6149,74.40.3.50,False,159.30867195129395,159.30867195129395,1,0.0,159.30867195129395,159.30867195129395,1
17,tcp,0,74.40.3.50,43.157,-77.6149,74.40.3.50,False,134.2029571533203,134.2029571533203,1,0.0,134.2029571533203,134.2029571533203,1
17,icmp,0,74.40.3.50,43.157,-77.6149,74.40.3.50,False,108.9470386505127,108.9470386505127,1,0.0,108.9470386505127,108.9470386505127,1
