hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
13,tcp,0,154.54.167.138,38.9072,-77.0369,154.54.167.138,False,1001.162052154541,1001.162052154541,1,0.0,1001.162052154541,1001.162052154541,1
13,icmp,0,154.54.167.138,38.9072,-77.0369,154.54.167.138,False,975.5468368530273,975.5468368530273,1,0.0,975.5468368530273,975.5468368530273,1
14,udp,0,154.54.165.78,32.7767,-96.797,154.54.165.78,False,976.4783382415771,976.4783382415771,1,0.0,976.4783382415771,976.4783382415771,1
14,tcp,0,154.54.165.78,32.7767,-96.797,154.54.165.78,False,952.6419639587402,952.6419639587402,1,0.0,952.6419639587402,952.6419639587402,1
14,icmp,0,154.54.165.78,32.7767,-96.797,154.54.165.78,False,1021.0700035095215,1021.0700035095215,1,0.0,1021.0700035095215,1021.0700035095215,1
15,udp,0,154.54.165.134,32.7767,-96.797,154.54.165.134,False,1028.0640125274658,1028.0640125274658,1,0.0,1028.0640125274658,1028.0640125274658,1
15,tcp,0,154.54.165.134,32.7767,-96.797,154.54.165.134,False,1004.3339729309082,1004.3339729309082,1,0.0,1004.3339729309082,1004.3339729309082,1
15,icmp,0,154.54.165.134,32.7767,-96.797,154.54.165.134,False,978.7640571594238,978.7640571594238,1,0.0,978.7640571594238,978.7640571594238,1
16,udp,0,154.54.6.222,41.4993,-81.6944,154.54.6.222,False,939.9402141571045,939.9402141571045,1,0.0,939.9402141571045,939.9402141571045,1
16,tcp,0,154.54.6.222,41.4993,-81.6944,154.54.6.222,False,1122.5671768188477,1122.5671768188477,1,0.0,1122.5671768188477,1122.5671768188477,1
16,icmp,0,154.54.6.222,41.4993,-81.6944,154.54.6.222,False,1098.2029438018799,1098.2029438018799,1,0.0,1098.2029438018799,1098.2029438018799,1
17,udp,0,154.54.162.166,39.0997,-94.5786,154.54.162.166,False,975.6271839141846,975.6271839141846,1,0.0,975.6271839141846,975.6271839141846,1
17,tcp,0,154.54.162.166,39.0997,-94.5786,154.54.162.166,False,957.8778743743896,957.8778743743896,1,0.0,957.8778743743896,957.8778743743896,1
17,icmp,0,154.54.162.166,39.0997,-94.5786,154.54.162.166,False,949.3579864501953,949.3579864501953,1,0.0,949.3579864501953,949.3579864501953,1
18,udp,0,154.54.30.186,51.5072,-0.127586,154.54.30.186,False,1098.2158184051514,1098.2158184051514,1,0.0,1098.2158184051514,1098.2158184051514,1
18,tcp,0,154.54.30.186,51.5072,-0.127586,154.54.30.186,False,1074.0268230438232,1074.0268230438232,1,0.0,1074.0268230438232,1074.0268230438232,1
18,icmp,0,154.54.30.186,51.5072,-0.127586,154.54.30.186,False,1048.619031906128,1048.619031906128,1,0.0,1048.619031906128,1048.619031906128,1
19,udp,0,154.54.61.254,51.5072,-0.127586,154.54.61.254,False,1012.382984161377,1012.382984161377,1,0.0,1012.382984161377,1012.382984161377,1
19,tcp,0,154.54.61.254,51.5072,-0.127586,154.54.61.254,False,1009.0229511260986,1009.0229511260986,1,0.0,1009.0229511260986,1009.0229511260986,1
19,icmp,0,154.54.61.254,51.5072,-0.127586,154.54.61.254,False,995.9816932678223,995.9816932678223,1,0.0,995.9816932678223,995.9816932678223,1
