hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,udp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,35.4917049407959,108.14237594604492,2,0.0,180.79304695129395,35.4917049407959,2
3,udp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,180.79304695129395,108.14237594604492,2,0.0,180.79304695129395,35.4917049407959,2
3,tcp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,13.568878173828125,136.02948188781738,2,0.0,258.49008560180664,13.568878173828125,2
3,tcp,1,10.213.34.53,31.15073,121.47711,10.213.34.53,False,258.49008560180664,136.02948188781738,2,0.0,258.49008560180664,13.568878173828125,2
3,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,120.55802345275879,218.70994567871094,2,0.0,316.8618679046631,120.55802345275879,2
3,icmp,1,10.213.34.53,31.15073,121.47711,10.213.34.53,False,316.8618679046631,218.70994567871094,2,0.0,316.8618679046631,120.55802345275879,2
4,udp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,6.053924560546875,163.52295875549316,2,0.0,320.99199295043945,6.053924560546875,2
4,udp,1,101.95.116.73,31.2304,121.474,101.95.116.73,False,320.99199295043945,163.52295875549316,2,0.0,320.99199295043945,6.053924560546875,2
4,tcp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,7.288217544555664,249.81248378753662,2,0.0,492.3367500305176,7.288217544555664,2
4,tcp,1,101.95.116.73,31.2304,121.474,101.95.116.73,False,492.3367500305176,249.81248378753662,2,0.0,492.3367500305176,7.288217544555664,2
4,icmp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,63.99083137512207,265.65587520599365,2,0.0,467.32091903686523,63.99083137512207,2
4,icmp,1,101.95.95.117,31.2304,121.474,101.95.95.117,False,467.32091903686523,265.65587520599365,2,0.0,467.32091903686523,63.99083137512207,2
5,udp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,25.056123733520508,191.69211387634277,2,0.0,358.32810401916504,25.056123733520508,2
5,udp,1,101.95.95.117,31.2304,121.474,101.95.95.117,False,358.32810401916504,191.69211387634277,2,0.0,358.32810401916504,25.056123733520508,2
5,tcp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,5.3958892822265625,220.2749252319336,2,0.0,435.1539611816406,5.3958892822265625,2
5,tcp,1,101.95.89.58,31.2304,121.474,101.95.89.58,False,435.1539611816406,220.2749252319336,2,0.0,435.1539611816406,5.3958892822265625,2
5,icmp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,102.04005241394043,297.0850467681885,2,0.0,492.1300411224365,102.04005241394043,2
5,icmp,1,101.95.89.58,31.2304,121.474,101.95.89.58,False,492.1300411224365,297.0850467681885,2,0.0,492.1300411224365,102.04005241394043,2
6,udp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,163.1941795349121,356.0340404510498,2,0.0,548.8739013671875,163.1941795349121,2
6,udp,1,101.95.88.17,31.2304,121.474,101.95.88.17,False,548.8739013671875,356.0340404510498,2,0.0,548.8739013671875,163.1941795349121,2
6,tcp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,150.92802047729492,338.15956115722656,2,0.0,525.3911018371582,150.92802047729492,2
6,tcp,1,101.95.88.17,31.2304,121.474,101.95.88.17,False,525.3911018371582,338.15956115722656,2,0.0,525.3911018371582,150.92802047729492,2
6,icmp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,127.2268295288086,386.7443799972534,2,0.0,646.2619304656982,127.2268295288086,2
6,icmp,1,59.43.138.186,39.9042,116.407,59.43.138.186,False,646.2619304656982,386.7443799972534,2,0.0,646.2619304656982,127.2268295288086,2
7,udp,0,101.95.95.117,31.2304,121.474,101.95.95.117,False,11.049985885620117,292.52493381500244,2,0.0,573.9998817443848,11.049985885620117,2
7,udp,1,59.43.138.186,39.9042,116.407,59.43.138.186,False,573.9998817443848,292.52493381500244,2,0.0,573.9998817443848,11.049985885620117,2
7,tcp,0,101.95.95.117,31.2304,121.474,101.95.95.117,False,11.975765228271484,328.9158344268799,2,0.0,645.8559036254883,11.975765228271484,2
7,tcp,1,117.30.27.110,24.4793,118.0673,117.30.27.110,False,645.8559036254883,328.9158344268799,2,0.0,645.8559036254883,11.975765228271484,2
7,icmp,0,101.95.95.117,31.2304,121.474,101.95.95.117,False,2.296924591064453,342.9650068283081,2,0.0,683.6330890655518,2.296924591064453,2
7,icmp,1,117.30.27.110,24.4793,118.0673,117.30.27.110,False,683.6330890655518,342.9650068283081,2,0.0,683.6330890655518,2.296924591064453,2
8,udp,0,101.95.89.58,31.2304,121.474,101.95.89.58,False,6.255149841308594,334.88357067108154,2,0.0,663.5119915008545,6.255149841308594,2
8,udp,1,220.160.127.1,24.4795,118.089,220.160.127.1,True,663.5119915008545,334.88357067108154,2,0.0,663.5119915008545,6.255149841308594,2
8,tcp,0,101.95.89.58,31.2304,121.474,101.95.89.58,False,13.715982437133789,427.5510311126709,2,0.0,841.386079788208,13.715982437133789,2
8,tcp,1,220.160.127.1,24.4795,118.089,220.160.127.1,True,841.386079788208,427.5510311126709,2,0.0,841.386079788208,13.715982437133789,2
8,icmp,0,101.95.88.17,31.2304,121.474,101.95.88.17,False,152.13418006896973,152.13418006896973,1,0.0,152.13418006896973,152.13418006896973,1
9,udp,0,101.95.88.17,31.2304,121.474,101.95.88.17,False,31.129837036132812,31.129837036132812,1,0.0,31.129837036132812,31.129837036132812,1
9,tcp,0,101.95.88.17,31.2304,121.474,101.95.88.17,False,5.77092170715332,5.77092170715332,1,0.0,5.77092170715332,5.77092170715332,1
9,icmp,0,59.43.138.186,39.9042,116.407,59.43.138.186,False,128.44109535217285,128.44109535217285,1,0.0,128.44109535217285,128.44109535217285,1
10,udp,0,59.43.138.186,39.9042,116.407,59.43.138.186,False,36.32307052612305,36.32307052612305,1,0.0,36.32307052612305,36.32307052612305,1
10,tcp,0,59.43.138.186,39.9042,116.407,59.43.138.186,False,32.11688995361328,32.11688995361328,1,0.0,32.11688995361328,32.11688995361328,1
10,icmp,0,59.43.138.186,39.9042,116.407,59.43.138.186,False,8.934974670410156,8.934974670410156,1,0.0,8.934974670410156,8.934974670410156,1
11,udp,0,117.30.27.110,24.4793,118.0673,117.30.27.110,False,26.03602409362793,26.03602409362793,1,0.0,26.03602409362793,26.03602409362793,1
11,tcp,0,117.30.27.110,24.4793,118.0673,117.30.27.110,False,24.19590950012207,24.19590950012207,1,0.0,24.19590950012207,24.19590950012207,1
11,icmp,0,117.30.27.110,24.4793,118.0673,117.30.27.110,False,38.908958435058594,38.908958435058594,1,0.0,38.908958435058594,38.908958435058594,1
12,udp,0,220.160.127.1,24.4795,118.089,220.160.127.1,True,153.31578254699707,153.31578254699707,1,0.0,153.31578254699707,153.31578254699707,1
12,tcp,0,220.160.127.1,24.4795,118.089,220.160.127.1,True,148.70095252990723,148.70095252990723,1,0.0,148.70095252990723,148.70095252990723,1
12,icmp,0,220.160.127.1,24.4795,118.089,220.160.127.1,True,125.57315826416016,125.57315826416016,1,0.0,125.57315826416016,125.57315826416016,1
