hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,378.83687019348145,378.83687019348145,1,0.0,378.83687019348145,378.83687019348145,1
7,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,354.81810569763184,354.81810569763184,1,0.0,354.81810569763184,354.81810569763184,1
8,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,260.49089431762695,260.49089431762695,1,0.0,260.49089431762695,260.49089431762695,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,235.72421073913574,235.72421073913574,1,0.0,235.72421073913574,235.72421073913574,1
8,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,871.2067604064941,871.2067604064941,1,0.0,871.2067604064941,871.2067604064941,1
9,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,741.448163986206,741.448163986206,1,0.0,741.448163986206,741.448163986206,1
9,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,717.5569534301758,717.5569534301758,1,0.0,717.5569534301758,717.5569534301758,1
9,icmp,0,207.45.216.179,34.0544,-118.244,207.45.216.179,False,1546.679973602295,1546.679973602295,1,0.0,1546.679973602295,1546.679973602295,1
10,udp,0,207.45.216.179,34.0544,-118.244,207.45.216.179,False,1418.9870357513428,1418.9870357513428,1,0.0,1418.9870357513428,1418.9870357513428,1
10,tcp,0,207.45.216.179,34.0544,-118.244,207.45.216.179,False,1396.0678577423096,1396.0678577423096,1,0.0,1396.0678577423096,1396.0678577423096,1
10,icmp,0,64.86.132.53,32.7797,-96.8022,64.86.132.53,False,1373.0509281158447,1373.0509281158447,1,0.0,1373.0509281158447,1373.0509281158447,1
11,udp,0,64.86.132.53,32.7797,-96.8022,64.86.132.53,False,1244.5340156555176,1244.5340156555176,1,0.0,1244.5340156555176,1244.5340156555176,1
11,tcp,0,64.86.132.53,32.7797,-96.8022,64.86.132.53,False,1219.0189361572266,1219.0189361572266,1,0.0,1219.0189361572266,1219.0189361572266,1
11,icmp,0,66.110.9.64,25.7701,-80.1928,66.110.9.64,False,1270.4522609710693,1270.4522609710693,1,0.0,1270.4522609710693,1270.4522609710693,1
12,udp,0,66.110.9.18,25.7701,-80.1928,66.110.9.18,False,1330.1970958709717,1330.1970958709717,1,0.0,1330.1970958709717,1330.1970958709717,1
12,tcp,0,66.110.9.18,25.7701,-80.1928,66.110.9.18,False,1433.5660934448242,1433.5660934448242,1,0.0,1433.5660934448242,1433.5660934448242,1
12,icmp,0,66.110.9.18,25.7701,-80.1928,66.110.9.18,False,1410.6690883636475,1410.6690883636475,1,0.0,1410.6690883636475,1410.6690883636475,1
