hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,udp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,89.73908424377441,609.5150709152222,2,0.0,1129.29105758667,89.73908424377441,2
4,udp,1,101.95.209.246,31.2304,121.474,101.95.209.246,False,1129.29105758667,609.5150709152222,2,0.0,1129.29105758667,89.73908424377441,2
4,tcp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,198.73785972595215,715.706467628479,2,0.0,1232.6750755310059,198.73785972595215,2
4,tcp,1,180.163.53.74,31.2222,121.4581,180.163.53.74,False,1232.6750755310059,715.706467628479,2,0.0,1232.6750755310059,198.73785972595215,2
4,icmp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,174.2112636566162,952.5185823440552,2,0.0,1730.8259010314941,174.2112636566162,2
4,icmp,1,103.52.72.125,39.9042,116.407,103.52.72.125,False,1730.8259010314941,952.5185823440552,2,0.0,1730.8259010314941,174.2112636566162,2
5,udp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,46.309709548950195,46.309709548950195,1,0.0,46.309709548950195,46.309709548950195,1
5,tcp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,165.71807861328125,165.71807861328125,1,0.0,165.71807861328125,165.71807861328125,1
5,icmp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,165.02714157104492,165.02714157104492,1,0.0,165.02714157104492,165.02714157104492,1
6,udp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,43.14112663269043,43.14112663269043,1,0.0,43.14112663269043,43.14112663269043,1
6,tcp,0,101.95.95.117,31.2304,121.474,101.95.95.117,False,173.43378067016602,173.43378067016602,1,0.0,173.43378067016602,173.43378067016602,1
6,icmp,0,101.95.95.117,31.2304,121.474,101.95.95.117,False,339.2479419708252,339.2479419708252,1,0.0,339.2479419708252,339.2479419708252,1
7,udp,0,101.95.95.117,31.2304,121.474,101.95.95.117,False,211.37213706970215,211.37213706970215,1,0.0,211.37213706970215,211.37213706970215,1
7,tcp,0,101.95.89.110,31.2304,121.474,101.95.89.110,False,193.1290626525879,193.1290626525879,1,0.0,193.1290626525879,193.1290626525879,1
7,icmp,0,101.95.89.110,31.2304,121.474,101.95.89.110,False,168.58983039855957,168.58983039855957,1,0.0,168.58983039855957,168.58983039855957,1
8,udp,0,101.95.89.110,31.2304,121.474,101.95.89.110,False,45.316219329833984,45.316219329833984,1,0.0,45.316219329833984,45.316219329833984,1
8,tcp,0,101.95.207.242,31.2304,121.474,101.95.207.242,False,165.56191444396973,165.56191444396973,1,0.0,165.56191444396973,165.56191444396973,1
8,icmp,0,101.95.207.242,31.2304,121.474,101.95.207.242,False,159.70993041992188,159.70993041992188,1,0.0,159.70993041992188,159.70993041992188,1
9,udp,0,101.95.207.242,31.2304,121.474,101.95.207.242,False,40.12703895568848,40.12703895568848,1,0.0,40.12703895568848,40.12703895568848,1
9,tcp,0,101.95.209.82,31.2304,121.474,101.95.209.82,False,228.5451889038086,228.5451889038086,1,0.0,228.5451889038086,228.5451889038086,1
9,icmp,0,101.95.209.82,31.2304,121.474,101.95.209.82,False,204.90217208862305,204.90217208862305,1,0.0,204.90217208862305,204.90217208862305,1
10,udp,0,101.95.209.82,31.2304,121.474,101.95.209.82,False,79.28919792175293,79.28919792175293,1,0.0,79.28919792175293,79.28919792175293,1
10,tcp,0,180.163.38.86,31.2222,121.4581,180.163.38.86,False,183.28309059143066,183.28309059143066,1,0.0,183.28309059143066,183.28309059143066,1
10,icmp,0,180.163.38.86,31.2222,121.4581,180.163.38.86,False,159.93595123291016,159.93595123291016,1,0.0,159.93595123291016,159.93595123291016,1
11,udp,0,180.163.38.86,31.2222,121.4581,180.163.38.86,False,71.98309898376465,71.98309898376465,1,0.0,71.98309898376465,71.98309898376465,1
11,tcp,0,103.52.72.121,39.9042,116.407,103.52.72.121,False,531.5408706665039,531.5408706665039,1,0.0,531.5408706665039,531.5408706665039,1
11,icmp,0,103.52.72.121,39.9042,116.407,103.52.72.121,False,513.8330459594727,513.8330459594727,1,0.0,513.8330459594727,513.8330459594727,1
12,udp,0,103.52.72.121,39.9042,116.407,103.52.72.121,False,387.5899314880371,387.5899314880371,1,0.0,387.5899314880371,387.5899314880371,1
