hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,194.8540210723877,1053.7480115890503,2,0.0,1912.642002105713,194.8540210723877,2
4,tcp,1,129.250.66.106,1.35208,103.82,129.250.66.106,False,1912.642002105713,1053.7480115890503,2,0.0,1912.642002105713,194.8540210723877,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,187.77799606323242,1143.6735391616821,2,0.0,2099.569082260132,187.77799606323242,2
4,icmp,1,68.86.166.109,32.7767,-96.797,68.86.166.109,False,2099.569082260132,1143.6735391616821,2,0.0,2099.569082260132,187.77799606323242,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,71.7172622680664,1129.1481256484985,2,0.0,2186.5789890289307,71.7172622680664,2
5,udp,1,68.86.95.86,41.5052,-81.4539,68.86.95.86,False,2186.5789890289307,1129.1481256484985,2,0.0,2186.5789890289307,71.7172622680664,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,187.48903274536133,1250.635027885437,2,0.0,2313.7810230255127,187.48903274536133,2
5,tcp,1,68.85.245.86,30.1891,-97.9447,68.85.245.86,False,2313.7810230255127,1250.635027885437,2,0.0,2313.7810230255127,187.48903274536133,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,184.6461296081543,1379.872441291809,2,0.0,2575.098752975464,184.6461296081543,2
5,icmp,1,96.110.197.14,29.8484,-95.2859,96.110.197.14,False,2575.098752975464,1379.872441291809,2,0.0,2575.098752975464,184.6461296081543,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,128.88002395629883,128.88002395629883,1,0.0,128.88002395629883,128.88002395629883,1
6,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,380.601167678833,380.601167678833,1,0.0,380.601167678833,380.601167678833,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,355.9579849243164,355.9579849243164,1,0.0,355.9579849243164,355.9579849243164,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,227.31804847717285,227.31804847717285,1,0.0,227.31804847717285,227.31804847717285,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,202.0561695098877,202.0561695098877,1,0.0,202.0561695098877,202.0561695098877,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,208.01901817321777,208.01901817321777,1,0.0,208.01901817321777,208.01901817321777,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,80.02376556396484,80.02376556396484,1,0.0,80.02376556396484,80.02376556396484,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,188.20500373840332,188.20500373840332,1,0.0,188.20500373840332,188.20500373840332,1
8,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,849.0269184112549,849.0269184112549,1,0.0,849.0269184112549,849.0269184112549,1
9,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,882.5669288635254,882.5669288635254,1,0.0,882.5669288635254,882.5669288635254,1
9,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,860.8682155609131,860.8682155609131,1,0.0,860.8682155609131,860.8682155609131,1
9,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,851.3658046722412,851.3658046722412,1,0.0,851.3658046722412,851.3658046722412,1
10,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,898.8406658172607,898.8406658172607,1,0.0,898.8406658172607,898.8406658172607,1
10,tcp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,875.3190040588379,875.3190040588379,1,0.0,875.3190040588379,875.3190040588379,1
10,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,850.9910106658936,850.9910106658936,1,0.0,850.9910106658936,850.9910106658936,1
11,udp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,743.8311576843262,743.8311576843262,1,0.0,743.8311576843262,743.8311576843262,1
11,tcp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,771.0888385772705,771.0888385772705,1,0.0,771.0888385772705,771.0888385772705,1
11,icmp,0,96.110.46.153,37.3688,-122.036,96.110.46.153,False,885.3051662445068,885.3051662445068,1,0.0,885.3051662445068,885.3051662445068,1
12,udp,0,96.110.46.153,37.3688,-122.036,96.110.46.153,False,880.4540634155273,880.4540634155273,1,0.0,880.4540634155273,880.4540634155273,1
12,tcp,0,96.110.46.153,37.3688,-122.036,96.110.46.153,False,855.9560775756836,855.9560775756836,1,0.0,855.9560775756836,855.9560775756836,1
12,icmp,0,96.110.40.126,33.9526,-84.5499,96.110.40.126,False,920.7630157470703,920.7630157470703,1,0.0,920.7630157470703,920.7630157470703,1
13,udp,0,96.110.40.126,33.9526,-84.5499,96.110.40.126,False,793.1931018829346,793.1931018829346,1,0.0,793.1931018829346,793.1931018829346,1
13,tcp,0,96.110.40.126,33.9526,-84.5499,96.110.40.126,False,770.0929641723633,770.0929641723633,1,0.0,770.0929641723633,770.0929641723633,1
13,icmp,0,68.85.244.86,29.6847,-95.4107,68.85.244.86,False,880.7809352874756,880.7809352874756,1,0.0,880.7809352874756,880.7809352874756,1
14,udp,0,68.85.244.86,29.6847,-95.4107,68.85.244.86,False,805.2027225494385,805.2027225494385,1,0.0,805.2027225494385,805.2027225494385,1
14,tcp,0,68.85.244.86,29.6847,-95.4107,68.85.244.86,False,782.6778888702393,782.6778888702393,1,0.0,782.6778888702393,782.6778888702393,1
14,icmp,0,96.110.197.110,31.15073,121.47711,96.110.197.110,False,1004.8048496246338,1004.8048496246338,1,0.0,1004.8048496246338,1004.8048496246338,1
15,udp,0,96.110.197.110,31.15073,121.47711,96.110.197.110,False,876.3971328735352,876.3971328735352,1,0.0,876.3971328735352,876.3971328735352,1
15,tcp,0,96.110.197.110,31.15073,121.47711,96.110.197.110,False,852.0379066467285,852.0379066467285,1,0.0,852.0379066467285,852.0379066467285,1
