hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,270.4300880432129,270.4300880432129,1,0.0,270.4300880432129,270.4300880432129,1
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,141.10493659973145,141.10493659973145,1,0.0,141.10493659973145,141.10493659973145,1
7,tcp,0,123.255.91.158,22.4197,114.206,123.255.91.158,False,223.32286834716797,223.32286834716797,1,0.0,223.32286834716797,223.32286834716797,1
7,icmp,0,123.255.91.158,22.4197,114.206,123.255.91.158,False,197.58224487304688,197.58224487304688,1,0.0,197.58224487304688,197.58224487304688,1
8,udp,0,185.179.250.8,41.8873,-91.6801,185.179.250.8,False,1532.0217609405518,1532.0217609405518,1,0.0,1532.0217609405518,1532.0217609405518,1
8,tcp,0,185.179.250.8,41.8873,-91.6801,185.179.250.8,False,1506.6988468170166,1506.6988468170166,1,0.0,1506.6988468170166,1506.6988468170166,1
8,icmp,0,185.179.250.8,41.8873,-91.6801,185.179.250.8,False,1558.096170425415,1558.096170425415,1,0.0,1558.096170425415,1558.096170425415,1
9,udp,0,147.185.73.254,39.06,-77.4621,147.185.73.254,False,1561.762809753418,1561.762809753418,1,0.0,1561.762809753418,1561.762809753418,1
9,tcp,0,147.185.73.254,39.06,-77.4621,147.185.73.254,False,1536.1371040344238,1536.1371040344238,1,0.0,1536.1371040344238,1536.1371040344238,1
9,icmp,0,147.185.73.254,39.06,-77.4621,147.185.73.254,False,1510.6351375579834,1510.6351375579834,1,0.0,1510.6351375579834,1510.6351375579834,1
10,udp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,1464.4169807434082,1464.4169807434082,1,0.0,1464.4169807434082,1464.4169807434082,1
10,tcp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,1485.0361347198486,1485.0361347198486,1,0.0,1485.0361347198486,1485.0361347198486,1
10,icmp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,1459.700107574463,1459.700107574463,1,0.0,1459.700107574463,1459.700107574463,1
11,udp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,1726.0968685150146,1726.0968685150146,1,0.0,1726.0968685150146,1726.0968685150146,1
11,tcp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,2784.2800617218018,2784.2800617218018,1,0.0,2784.2800617218018,2784.2800617218018,1
11,icmp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,3782.6950550079346,3782.6950550079346,1,0.0,3782.6950550079346,3782.6950550079346,1
12,udp,0,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,4505.947113037109,4505.947113037109,1,0.0,4505.947113037109,4505.947113037109,1
