hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,156.7678451538086,705.6154012680054,2,0.0,1254.4629573822021,156.7678451538086,2
3,icmp,1,1.208.169.5,37.5277,126.962,1.208.169.5,False,1254.4629573822021,705.6154012680054,2,0.0,1254.4629573822021,156.7678451538086,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,47.66511917114258,703.8068771362305,2,0.0,1359.9486351013184,47.66511917114258,2
4,udp,1,1.208.178.25,37.5379,126.97,1.208.178.25,False,1359.9486351013184,703.8068771362305,2,0.0,1359.9486351013184,47.66511917114258,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,297.00207710266113,1121.2049722671509,2,0.0,1945.4078674316406,297.00207710266113,2
4,tcp,1,1.208.145.26,37.5277,126.962,1.208.145.26,False,1945.4078674316406,1121.2049722671509,2,0.0,1945.4078674316406,297.00207710266113,2
4,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,339.5042419433594,339.5042419433594,1,0.0,339.5042419433594,339.5042419433594,1
5,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,235.05377769470215,235.05377769470215,1,0.0,235.05377769470215,235.05377769470215,1
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,225.36301612854004,225.36301612854004,1,0.0,225.36301612854004,225.36301612854004,1
5,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,379.68897819519043,379.68897819519043,1,0.0,379.68897819519043,379.68897819519043,1
6,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,251.79195404052734,251.79195404052734,1,0.0,251.79195404052734,251.79195404052734,1
6,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,258.29601287841797,258.29601287841797,1,0.0,258.29601287841797,258.29601287841797,1
6,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,476.4881134033203,476.4881134033203,1,0.0,476.4881134033203,476.4881134033203,1
7,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,346.189022064209,346.189022064209,1,0.0,346.189022064209,346.189022064209,1
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,320.8022117614746,320.8022117614746,1,0.0,320.8022117614746,320.8022117614746,1
7,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,340.72279930114746,340.72279930114746,1,0.0,340.72279930114746,340.72279930114746,1
8,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,238.42620849609375,238.42620849609375,1,0.0,238.42620849609375,238.42620849609375,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,224.78389739990234,224.78389739990234,1,0.0,224.78389739990234,224.78389739990234,1
8,icmp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,350.5592346191406,350.5592346191406,1,0.0,350.5592346191406,350.5592346191406,1
9,udp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,255.2659511566162,255.2659511566162,1,0.0,255.2659511566162,255.2659511566162,1
9,tcp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,231.09006881713867,231.09006881713867,1,0.0,231.09006881713867,231.09006881713867,1
9,icmp,0,210.107.126.37,37.5379,126.97,210.107.126.37,False,437.9162788391113,437.9162788391113,1,0.0,437.9162788391113,437.9162788391113,1
10,udp,0,210.107.126.37,37.5379,126.97,210.107.126.37,False,307.39521980285645,307.39521980285645,1,0.0,307.39521980285645,307.39521980285645,1
10,tcp,0,210.107.126.37,37.5379,126.97,210.107.126.37,False,369.0617084503174,369.0617084503174,1,0.0,369.0617084503174,369.0617084503174,1
10,icmp,0,61.42.202.57,37.5379,126.97,61.42.202.57,False,410.1982116699219,410.1982116699219,1,0.0,410.1982116699219,410.1982116699219,1
11,udp,0,61.42.202.57,37.5379,126.97,61.42.202.57,False,291.32795333862305,291.32795333862305,1,0.0,291.32795333862305,291.32795333862305,1
11,tcp,0,61.42.202.57,37.5379,126.97,61.42.202.57,False,279.0679931640625,279.0679931640625,1,0.0,279.0679931640625,279.0679931640625,1
11,icmp,0,1.208.165.170,37.5277,126.962,1.208.165.170,False,695.7979202270508,695.7979202270508,1,0.0,695.7979202270508,695.7979202270508,1
12,udp,0,1.208.165.170,37.5277,126.962,1.208.165.170,False,568.5000419616699,568.5000419616699,1,0.0,568.5000419616699,568.5000419616699,1
12,tcp,0,1.208.165.170,37.5277,126.962,1.208.165.170,False,543.6179637908936,543.6179637908936,1,0.0,543.6179637908936,543.6179637908936,1
12,icmp,0,1.213.106.186,37.4902,126.7151,1.213.106.186,False,585.6320858001709,585.6320858001709,1,0.0,585.6320858001709,585.6320858001709,1
13,udp,0,1.213.106.186,37.4902,126.7151,1.213.106.186,False,479.19321060180664,479.19321060180664,1,0.0,479.19321060180664,479.19321060180664,1
13,tcp,0,1.213.106.186,37.4902,126.7151,1.213.106.186,False,467.1769142150879,467.1769142150879,1,0.0,467.1769142150879,467.1769142150879,1
