hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,198.50707054138184,198.50707054138184,1,0.0,198.50707054138184,198.50707054138184,1
7,tcp,0,123.255.91.35,22.4197,114.206,123.255.91.35,False,203.22203636169434,203.22203636169434,1,0.0,203.22203636169434,203.22203636169434,1
7,icmp,0,123.255.91.35,22.4197,114.206,123.255.91.35,False,201.22599601745605,201.22599601745605,1,0.0,201.22599601745605,201.22599601745605,1
8,udp,0,123.255.91.35,22.4197,114.206,123.255.91.35,False,76.80010795593262,76.80010795593262,1,0.0,76.80010795593262,76.80010795593262,1
8,tcp,0,87.245.232.13,22.3193,114.169,87.245.232.13,False,208.06479454040527,208.06479454040527,1,0.0,208.06479454040527,208.06479454040527,1
8,icmp,0,87.245.232.13,22.3193,114.169,87.245.232.13,False,339.14685249328613,339.14685249328613,1,0.0,339.14685249328613,339.14685249328613,1
9,udp,0,87.245.232.13,22.3193,114.169,87.245.232.13,False,212.12410926818848,212.12410926818848,1,0.0,212.12410926818848,212.12410926818848,1
9,tcp,0,87.245.251.209,55.7558,37.6173,87.245.251.209,False,314.9838447570801,314.9838447570801,1,0.0,314.9838447570801,314.9838447570801,1
9,icmp,0,87.245.251.209,55.7558,37.6173,87.245.251.209,False,292.6290035247803,292.6290035247803,1,0.0,292.6290035247803,292.6290035247803,1
10,udp,0,87.245.251.209,55.7558,37.6173,87.245.251.209,False,164.2899513244629,164.2899513244629,1,0.0,164.2899513244629,164.2899513244629,1
10,tcp,0,192.72.155.113,25.0689,121.591,192.72.155.113,False,236.47809028625488,236.47809028625488,1,0.0,236.47809028625488,236.47809028625488,1
10,icmp,0,192.72.155.113,25.0689,121.591,192.72.155.113,False,218.26601028442383,218.26601028442383,1,0.0,218.26601028442383,218.26601028442383,1
11,udp,0,192.72.155.113,25.0689,121.591,192.72.155.113,False,94.65384483337402,94.65384483337402,1,0.0,94.65384483337402,94.65384483337402,1
11,tcp,0,139.175.58.141,25.0501,121.565,139.175.58.141,False,243.21389198303223,243.21389198303223,1,0.0,243.21389198303223,243.21389198303223,1
11,icmp,0,139.175.58.141,25.0501,121.565,139.175.58.141,False,219.70510482788086,219.70510482788086,1,0.0,219.70510482788086,219.70510482788086,1
12,udp,0,139.175.58.141,25.0501,121.565,139.175.58.141,False,133.24618339538574,133.24618339538574,1,0.0,133.24618339538574,133.24618339538574,1
